date,party,polling_value,political_position,ideology,wikipedia_url
2023-02-13,Movement of Free Citizens,1.1,Centre,Liberalism Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Movement_of_Free_Citizens_(Serbia)
2023-02-22,Movement of Free Citizens,2.1,Centre,Liberalism Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Movement_of_Free_Citizens_(Serbia)
2023-04-05,Movement of Free Citizens,2.2,Centre,Liberalism Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Movement_of_Free_Citizens_(Serbia)
2023-04-11,Movement of Free Citizens,1.2,Centre,Liberalism Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Movement_of_Free_Citizens_(Serbia)
2023-09-19,Movement of Free Citizens,1.9,Centre,Liberalism Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Movement_of_Free_Citizens_(Serbia)
2023-10-13,Movement of Free Citizens,1.1,Centre,Liberalism Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Movement_of_Free_Citizens_(Serbia)
2021-02-18,National Democratic Alternative,3.7,Right-wing,National conservatism Monarchism,https://en.wikipedia.org/wiki/National_Democratic_Alternative_(Serbia)
2021-05-10,National Democratic Alternative,3.9,Right-wing,National conservatism Monarchism,https://en.wikipedia.org/wiki/National_Democratic_Alternative_(Serbia)
2021-07-31,National Democratic Alternative,3.9,Right-wing,National conservatism Monarchism,https://en.wikipedia.org/wiki/National_Democratic_Alternative_(Serbia)
2021-08-03,National Democratic Alternative,4.0,Right-wing,National conservatism Monarchism,https://en.wikipedia.org/wiki/National_Democratic_Alternative_(Serbia)
2021-09-29,National Democratic Alternative,4.3,Right-wing,National conservatism Monarchism,https://en.wikipedia.org/wiki/National_Democratic_Alternative_(Serbia)
2021-10-31,National Democratic Alternative,4.3,Right-wing,National conservatism Monarchism,https://en.wikipedia.org/wiki/National_Democratic_Alternative_(Serbia)
2021-12-10,National Democratic Alternative,2.2,Right-wing,National conservatism Monarchism,https://en.wikipedia.org/wiki/National_Democratic_Alternative_(Serbia)
2021-12-20,National Democratic Alternative,4.3,Right-wing,National conservatism Monarchism,https://en.wikipedia.org/wiki/National_Democratic_Alternative_(Serbia)
2022-01-30,National Democratic Alternative,4.0,Right-wing,National conservatism Monarchism,https://en.wikipedia.org/wiki/National_Democratic_Alternative_(Serbia)
2022-02-04,National Democratic Alternative,3.2,Right-wing,National conservatism Monarchism,https://en.wikipedia.org/wiki/National_Democratic_Alternative_(Serbia)
2022-02-09,National Democratic Alternative,2.0,Right-wing,National conservatism Monarchism,https://en.wikipedia.org/wiki/National_Democratic_Alternative_(Serbia)
2022-02-17,National Democratic Alternative,2.0,Right-wing,National conservatism Monarchism,https://en.wikipedia.org/wiki/National_Democratic_Alternative_(Serbia)
2022-03-07,National Democratic Alternative,3.9,Right-wing,National conservatism Monarchism,https://en.wikipedia.org/wiki/National_Democratic_Alternative_(Serbia)
2022-03-14,National Democratic Alternative,3.4,Right-wing,National conservatism Monarchism,https://en.wikipedia.org/wiki/National_Democratic_Alternative_(Serbia)
2022-03-28,National Democratic Alternative,3.3,Right-wing,National conservatism Monarchism,https://en.wikipedia.org/wiki/National_Democratic_Alternative_(Serbia)
2022-03-29,National Democratic Alternative,2.4,Right-wing,National conservatism Monarchism,https://en.wikipedia.org/wiki/National_Democratic_Alternative_(Serbia)
2022-03-29,National Democratic Alternative,3.8,Right-wing,National conservatism Monarchism,https://en.wikipedia.org/wiki/National_Democratic_Alternative_(Serbia)
2022-03-31,National Democratic Alternative,4.2,Right-wing,National conservatism Monarchism,https://en.wikipedia.org/wiki/National_Democratic_Alternative_(Serbia)
2022-10-25,National Democratic Alternative,5.7,Right-wing,National conservatism Monarchism,https://en.wikipedia.org/wiki/National_Democratic_Alternative_(Serbia)
2022-12-12,National Democratic Alternative,4.5,Right-wing,National conservatism Monarchism,https://en.wikipedia.org/wiki/National_Democratic_Alternative_(Serbia)
2023-02-13,National Democratic Alternative,4.7,Right-wing,National conservatism Monarchism,https://en.wikipedia.org/wiki/National_Democratic_Alternative_(Serbia)
2023-04-11,National Democratic Alternative,4.5,Right-wing,National conservatism Monarchism,https://en.wikipedia.org/wiki/National_Democratic_Alternative_(Serbia)
2023-10-13,National Democratic Alternative,4.0,Right-wing,National conservatism Monarchism,https://en.wikipedia.org/wiki/National_Democratic_Alternative_(Serbia)
2023-10-22,National Democratic Alternative,4.2,Right-wing,National conservatism Monarchism,https://en.wikipedia.org/wiki/National_Democratic_Alternative_(Serbia)
2023-11-15,National Democratic Alternative,4.4,Right-wing,National conservatism Monarchism,https://en.wikipedia.org/wiki/National_Democratic_Alternative_(Serbia)
2023-12-12,National Democratic Alternative,5.9,Right-wing,National conservatism Monarchism,https://en.wikipedia.org/wiki/National_Democratic_Alternative_(Serbia)
2023-12-14,National Democratic Alternative,5.3,Right-wing,National conservatism Monarchism,https://en.wikipedia.org/wiki/National_Democratic_Alternative_(Serbia)
2023-12-14,National Democratic Alternative,4.9,Right-wing,National conservatism Monarchism,https://en.wikipedia.org/wiki/National_Democratic_Alternative_(Serbia)
2023-10-13,National Gathering,11.0,Far-right,Ultranationalism Ultraconservatism,https://en.wikipedia.org/wiki/National_Gathering_(Serbia)
2023-10-22,National Gathering,5.6,Far-right,Ultranationalism Ultraconservatism,https://en.wikipedia.org/wiki/National_Gathering_(Serbia)
2023-11-15,National Gathering,5.1,Far-right,Ultranationalism Ultraconservatism,https://en.wikipedia.org/wiki/National_Gathering_(Serbia)
2023-12-12,National Gathering,6.5,Far-right,Ultranationalism Ultraconservatism,https://en.wikipedia.org/wiki/National_Gathering_(Serbia)
2023-12-14,National Gathering,6.1,Far-right,Ultranationalism Ultraconservatism,https://en.wikipedia.org/wiki/National_Gathering_(Serbia)
2023-12-14,National Gathering,3.2,Far-right,Ultranationalism Ultraconservatism,https://en.wikipedia.org/wiki/National_Gathering_(Serbia)
2014-03-16,New Democratic Party of Serbia,4.2,Right-wing,National conservatism,https://en.wikipedia.org/wiki/New_Democratic_Party_of_Serbia
2014-04-16,New Democratic Party of Serbia,3.9,Right-wing,National conservatism,https://en.wikipedia.org/wiki/New_Democratic_Party_of_Serbia
2014-05-29,New Democratic Party of Serbia,4.0,Right-wing,National conservatism,https://en.wikipedia.org/wiki/New_Democratic_Party_of_Serbia
2014-10-01,New Democratic Party of Serbia,4.1,Right-wing,National conservatism,https://en.wikipedia.org/wiki/New_Democratic_Party_of_Serbia
2014-10-15,New Democratic Party of Serbia,3.4,Right-wing,National conservatism,https://en.wikipedia.org/wiki/New_Democratic_Party_of_Serbia
2014-12-19,New Democratic Party of Serbia,1.1,Right-wing,National conservatism,https://en.wikipedia.org/wiki/New_Democratic_Party_of_Serbia
2015-01-05,New Democratic Party of Serbia,4.4,Right-wing,National conservatism,https://en.wikipedia.org/wiki/New_Democratic_Party_of_Serbia
2015-01-30,New Democratic Party of Serbia,0.8,Right-wing,National conservatism,https://en.wikipedia.org/wiki/New_Democratic_Party_of_Serbia
2015-04-03,New Democratic Party of Serbia,2.0,Right-wing,National conservatism,https://en.wikipedia.org/wiki/New_Democratic_Party_of_Serbia
2015-04-22,New Democratic Party of Serbia,4.8,Right-wing,National conservatism,https://en.wikipedia.org/wiki/New_Democratic_Party_of_Serbia
2015-04-24,New Democratic Party of Serbia,1.9,Right-wing,National conservatism,https://en.wikipedia.org/wiki/New_Democratic_Party_of_Serbia
2015-05-27,New Democratic Party of Serbia,2.0,Right-wing,National conservatism,https://en.wikipedia.org/wiki/New_Democratic_Party_of_Serbia
2015-06-25,New Democratic Party of Serbia,2.2,Right-wing,National conservatism,https://en.wikipedia.org/wiki/New_Democratic_Party_of_Serbia
2015-06-26,New Democratic Party of Serbia,4.0,Right-wing,National conservatism,https://en.wikipedia.org/wiki/New_Democratic_Party_of_Serbia
2015-07-30,New Democratic Party of Serbia,2.5,Right-wing,National conservatism,https://en.wikipedia.org/wiki/New_Democratic_Party_of_Serbia
2015-08-30,New Democratic Party of Serbia,2.8,Right-wing,National conservatism,https://en.wikipedia.org/wiki/New_Democratic_Party_of_Serbia
2015-09-14,New Democratic Party of Serbia,4.3,Right-wing,National conservatism,https://en.wikipedia.org/wiki/New_Democratic_Party_of_Serbia
2015-09-30,New Democratic Party of Serbia,3.0,Right-wing,National conservatism,https://en.wikipedia.org/wiki/New_Democratic_Party_of_Serbia
2015-10-04,New Democratic Party of Serbia,4.0,Right-wing,National conservatism,https://en.wikipedia.org/wiki/New_Democratic_Party_of_Serbia
2015-10-07,New Democratic Party of Serbia,3.0,Right-wing,National conservatism,https://en.wikipedia.org/wiki/New_Democratic_Party_of_Serbia
2015-10-18,New Democratic Party of Serbia,3.9,Right-wing,National conservatism,https://en.wikipedia.org/wiki/New_Democratic_Party_of_Serbia
2015-10-30,New Democratic Party of Serbia,2.9,Right-wing,National conservatism,https://en.wikipedia.org/wiki/New_Democratic_Party_of_Serbia
2015-11-27,New Democratic Party of Serbia,3.0,Right-wing,National conservatism,https://en.wikipedia.org/wiki/New_Democratic_Party_of_Serbia
2015-11-30,New Democratic Party of Serbia,2.8,Right-wing,National conservatism,https://en.wikipedia.org/wiki/New_Democratic_Party_of_Serbia
2015-12-03,New Democratic Party of Serbia,3.5,Right-wing,National conservatism,https://en.wikipedia.org/wiki/New_Democratic_Party_of_Serbia
2015-12-03,New Democratic Party of Serbia,2.0,Right-wing,National conservatism,https://en.wikipedia.org/wiki/New_Democratic_Party_of_Serbia
2015-12-27,New Democratic Party of Serbia,2.4,Right-wing,National conservatism,https://en.wikipedia.org/wiki/New_Democratic_Party_of_Serbia
2016-07-22,New Democratic Party of Serbia,2.8,Right-wing,National conservatism,https://en.wikipedia.org/wiki/New_Democratic_Party_of_Serbia
2016-08-08,New Democratic Party of Serbia,2.3,Right-wing,National conservatism,https://en.wikipedia.org/wiki/New_Democratic_Party_of_Serbia
2016-09-08,New Democratic Party of Serbia,2.0,Right-wing,National conservatism,https://en.wikipedia.org/wiki/New_Democratic_Party_of_Serbia
2016-10-11,New Democratic Party of Serbia,2.1,Right-wing,National conservatism,https://en.wikipedia.org/wiki/New_Democratic_Party_of_Serbia
2016-12-30,New Democratic Party of Serbia,1.2,Right-wing,National conservatism,https://en.wikipedia.org/wiki/New_Democratic_Party_of_Serbia
2018-03-08,New Democratic Party of Serbia,1.2,Right-wing,National conservatism,https://en.wikipedia.org/wiki/New_Democratic_Party_of_Serbia
2018-04-06,New Democratic Party of Serbia,1.3,Right-wing,National conservatism,https://en.wikipedia.org/wiki/New_Democratic_Party_of_Serbia
2018-05-06,New Democratic Party of Serbia,1.3,Right-wing,National conservatism,https://en.wikipedia.org/wiki/New_Democratic_Party_of_Serbia
2018-06-07,New Democratic Party of Serbia,1.3,Right-wing,National conservatism,https://en.wikipedia.org/wiki/New_Democratic_Party_of_Serbia
2018-07-06,New Democratic Party of Serbia,1.3,Right-wing,National conservatism,https://en.wikipedia.org/wiki/New_Democratic_Party_of_Serbia
2018-08-08,New Democratic Party of Serbia,1.8,Right-wing,National conservatism,https://en.wikipedia.org/wiki/New_Democratic_Party_of_Serbia
2018-09-07,New Democratic Party of Serbia,1.7,Right-wing,National conservatism,https://en.wikipedia.org/wiki/New_Democratic_Party_of_Serbia
2018-10-11,New Democratic Party of Serbia,1.9,Right-wing,National conservatism,https://en.wikipedia.org/wiki/New_Democratic_Party_of_Serbia
2018-11-09,New Democratic Party of Serbia,2.0,Right-wing,National conservatism,https://en.wikipedia.org/wiki/New_Democratic_Party_of_Serbia
2018-12-06,New Democratic Party of Serbia,2.1,Right-wing,National conservatism,https://en.wikipedia.org/wiki/New_Democratic_Party_of_Serbia
2018-12-26,New Democratic Party of Serbia,2.2,Right-wing,National conservatism,https://en.wikipedia.org/wiki/New_Democratic_Party_of_Serbia
2019-01-20,New Democratic Party of Serbia,1.5,Right-wing,National conservatism,https://en.wikipedia.org/wiki/New_Democratic_Party_of_Serbia
2019-02-01,New Democratic Party of Serbia,2.3,Right-wing,National conservatism,https://en.wikipedia.org/wiki/New_Democratic_Party_of_Serbia
2019-03-08,New Democratic Party of Serbia,2.8,Right-wing,National conservatism,https://en.wikipedia.org/wiki/New_Democratic_Party_of_Serbia
2019-03-16,New Democratic Party of Serbia,1.7,Right-wing,National conservatism,https://en.wikipedia.org/wiki/New_Democratic_Party_of_Serbia
2019-04-05,New Democratic Party of Serbia,2.3,Right-wing,National conservatism,https://en.wikipedia.org/wiki/New_Democratic_Party_of_Serbia
2019-04-11,New Democratic Party of Serbia,2.9,Right-wing,National conservatism,https://en.wikipedia.org/wiki/New_Democratic_Party_of_Serbia
2019-04-27,New Democratic Party of Serbia,1.0,Right-wing,National conservatism,https://en.wikipedia.org/wiki/New_Democratic_Party_of_Serbia
2019-07-04,New Democratic Party of Serbia,3.0,Right-wing,National conservatism,https://en.wikipedia.org/wiki/New_Democratic_Party_of_Serbia
2019-07-07,New Democratic Party of Serbia,0.7,Right-wing,National conservatism,https://en.wikipedia.org/wiki/New_Democratic_Party_of_Serbia
2019-08-01,New Democratic Party of Serbia,2.9,Right-wing,National conservatism,https://en.wikipedia.org/wiki/New_Democratic_Party_of_Serbia
2019-09-11,New Democratic Party of Serbia,2.2,Right-wing,National conservatism,https://en.wikipedia.org/wiki/New_Democratic_Party_of_Serbia
2019-10-15,New Democratic Party of Serbia,2.4,Right-wing,National conservatism,https://en.wikipedia.org/wiki/New_Democratic_Party_of_Serbia
2019-11-04,New Democratic Party of Serbia,2.7,Right-wing,National conservatism,https://en.wikipedia.org/wiki/New_Democratic_Party_of_Serbia
2019-12-09,New Democratic Party of Serbia,2.4,Right-wing,National conservatism,https://en.wikipedia.org/wiki/New_Democratic_Party_of_Serbia
2019-12-24,New Democratic Party of Serbia,1.0,Right-wing,National conservatism,https://en.wikipedia.org/wiki/New_Democratic_Party_of_Serbia
2020-01-04,New Democratic Party of Serbia,2.4,Right-wing,National conservatism,https://en.wikipedia.org/wiki/New_Democratic_Party_of_Serbia
2020-02-04,New Democratic Party of Serbia,2.4,Right-wing,National conservatism,https://en.wikipedia.org/wiki/New_Democratic_Party_of_Serbia
2020-03-09,New Democratic Party of Serbia,3.0,Right-wing,National conservatism,https://en.wikipedia.org/wiki/New_Democratic_Party_of_Serbia
2020-06-04,New Democratic Party of Serbia,2.1,Right-wing,National conservatism,https://en.wikipedia.org/wiki/New_Democratic_Party_of_Serbia
2020-06-07,New Democratic Party of Serbia,3.1,Right-wing,National conservatism,https://en.wikipedia.org/wiki/New_Democratic_Party_of_Serbia
2020-06-12,New Democratic Party of Serbia,3.0,Right-wing,National conservatism,https://en.wikipedia.org/wiki/New_Democratic_Party_of_Serbia
2020-06-18,New Democratic Party of Serbia,3.5,Right-wing,National conservatism,https://en.wikipedia.org/wiki/New_Democratic_Party_of_Serbia
2020-06-18,New Democratic Party of Serbia,3.1,Right-wing,National conservatism,https://en.wikipedia.org/wiki/New_Democratic_Party_of_Serbia
2020-06-19,New Democratic Party of Serbia,1.8,Right-wing,National conservatism,https://en.wikipedia.org/wiki/New_Democratic_Party_of_Serbia
2020-12-19,New Democratic Party of Serbia,2.9,Right-wing,National conservatism,https://en.wikipedia.org/wiki/New_Democratic_Party_of_Serbia
2021-01-01,New Democratic Party of Serbia,2.3,Right-wing,National conservatism,https://en.wikipedia.org/wiki/New_Democratic_Party_of_Serbia
2021-06-27,New Democratic Party of Serbia,1.9,Right-wing,National conservatism,https://en.wikipedia.org/wiki/New_Democratic_Party_of_Serbia
2022-06-29,New Democratic Party of Serbia,6.0,Right-wing,National conservatism,https://en.wikipedia.org/wiki/New_Democratic_Party_of_Serbia
2022-07-27,New Democratic Party of Serbia,6.1,Right-wing,National conservatism,https://en.wikipedia.org/wiki/New_Democratic_Party_of_Serbia
2022-11-01,New Democratic Party of Serbia,5.5,Right-wing,National conservatism,https://en.wikipedia.org/wiki/New_Democratic_Party_of_Serbia
2023-02-14,New Democratic Party of Serbia,5.4,Right-wing,National conservatism,https://en.wikipedia.org/wiki/New_Democratic_Party_of_Serbia
2023-02-22,New Democratic Party of Serbia,3.1,Right-wing,National conservatism,https://en.wikipedia.org/wiki/New_Democratic_Party_of_Serbia
2023-04-05,New Democratic Party of Serbia,5.2,Right-wing,National conservatism,https://en.wikipedia.org/wiki/New_Democratic_Party_of_Serbia
2023-04-27,New Democratic Party of Serbia,4.4,Right-wing,National conservatism,https://en.wikipedia.org/wiki/New_Democratic_Party_of_Serbia
2023-06-02,New Democratic Party of Serbia,4.6,Right-wing,National conservatism,https://en.wikipedia.org/wiki/New_Democratic_Party_of_Serbia
2023-07-23,New Democratic Party of Serbia,4.2,Right-wing,National conservatism,https://en.wikipedia.org/wiki/New_Democratic_Party_of_Serbia
2023-07-28,New Democratic Party of Serbia,3.6,Right-wing,National conservatism,https://en.wikipedia.org/wiki/New_Democratic_Party_of_Serbia
2023-09-19,New Democratic Party of Serbia,3.0,Right-wing,National conservatism,https://en.wikipedia.org/wiki/New_Democratic_Party_of_Serbia
2023-09-28,New Democratic Party of Serbia,3.6,Right-wing,National conservatism,https://en.wikipedia.org/wiki/New_Democratic_Party_of_Serbia
2023-10-13,New Democratic Party of Serbia,3.1,Right-wing,National conservatism,https://en.wikipedia.org/wiki/New_Democratic_Party_of_Serbia
