date,party,polling_value,political_position,ideology,wikipedia_url
2020-12-08,National_Corps,0.4,Far-right,Ukrainian nationalism Ultranationalism Euroscepticism Economic nationalism Right-wing populism Anti-Russian sentiment Third Position,https://en.wikipedia.org/wiki/National_Corps
2020-12-13,National_Corps,0.3,Far-right,Ukrainian nationalism Ultranationalism Euroscepticism Economic nationalism Right-wing populism Anti-Russian sentiment Third Position,https://en.wikipedia.org/wiki/National_Corps
2021-01-25,National_Corps,1.1,Far-right,Ukrainian nationalism Ultranationalism Euroscepticism Economic nationalism Right-wing populism Anti-Russian sentiment Third Position,https://en.wikipedia.org/wiki/National_Corps
2021-02-07,National_Corps,0.4,Far-right,Ukrainian nationalism Ultranationalism Euroscepticism Economic nationalism Right-wing populism Anti-Russian sentiment Third Position,https://en.wikipedia.org/wiki/National_Corps
2021-02-28,National_Corps,0.6,Far-right,Ukrainian nationalism Ultranationalism Euroscepticism Economic nationalism Right-wing populism Anti-Russian sentiment Third Position,https://en.wikipedia.org/wiki/National_Corps
2021-03-21,National_Corps,1.0,Far-right,Ukrainian nationalism Ultranationalism Euroscepticism Economic nationalism Right-wing populism Anti-Russian sentiment Third Position,https://en.wikipedia.org/wiki/National_Corps
2021-03-30,National_Corps,0.3,Far-right,Ukrainian nationalism Ultranationalism Euroscepticism Economic nationalism Right-wing populism Anti-Russian sentiment Third Position,https://en.wikipedia.org/wiki/National_Corps
2021-04-22,National_Corps,1.1,Far-right,Ukrainian nationalism Ultranationalism Euroscepticism Economic nationalism Right-wing populism Anti-Russian sentiment Third Position,https://en.wikipedia.org/wiki/National_Corps
2021-05-06,National_Corps,0.3,Far-right,Ukrainian nationalism Ultranationalism Euroscepticism Economic nationalism Right-wing populism Anti-Russian sentiment Third Position,https://en.wikipedia.org/wiki/National_Corps
2021-06-07,National_Corps,0.9,Far-right,Ukrainian nationalism Ultranationalism Euroscepticism Economic nationalism Right-wing populism Anti-Russian sentiment Third Position,https://en.wikipedia.org/wiki/National_Corps
2021-06-08,National_Corps,0.9,Far-right,Ukrainian nationalism Ultranationalism Euroscepticism Economic nationalism Right-wing populism Anti-Russian sentiment Third Position,https://en.wikipedia.org/wiki/National_Corps
2021-07-09,National_Corps,1.0,Far-right,Ukrainian nationalism Ultranationalism Euroscepticism Economic nationalism Right-wing populism Anti-Russian sentiment Third Position,https://en.wikipedia.org/wiki/National_Corps
2021-08-11,National_Corps,0.8,Far-right,Ukrainian nationalism Ultranationalism Euroscepticism Economic nationalism Right-wing populism Anti-Russian sentiment Third Position,https://en.wikipedia.org/wiki/National_Corps
2021-09-15,National_Corps,1.0,Far-right,Ukrainian nationalism Ultranationalism Euroscepticism Economic nationalism Right-wing populism Anti-Russian sentiment Third Position,https://en.wikipedia.org/wiki/National_Corps
2021-09-19,National_Corps,0.6,Far-right,Ukrainian nationalism Ultranationalism Euroscepticism Economic nationalism Right-wing populism Anti-Russian sentiment Third Position,https://en.wikipedia.org/wiki/National_Corps
2021-12-11,National_Corps,0.9,Far-right,Ukrainian nationalism Ultranationalism Euroscepticism Economic nationalism Right-wing populism Anti-Russian sentiment Third Position,https://en.wikipedia.org/wiki/National_Corps
2022-02-13,National_Corps,0.9,Far-right,Ukrainian nationalism Ultranationalism Euroscepticism Economic nationalism Right-wing populism Anti-Russian sentiment Third Position,https://en.wikipedia.org/wiki/National_Corps
2022-03-20,National_Corps,11.0,Far-right,Ukrainian nationalism Ultranationalism Euroscepticism Economic nationalism Right-wing populism Anti-Russian sentiment Third Position,https://en.wikipedia.org/wiki/National_Corps
2023-11-07,National_Corps,5.8,Far-right,Ukrainian nationalism Ultranationalism Euroscepticism Economic nationalism Right-wing populism Anti-Russian sentiment Third Position,https://en.wikipedia.org/wiki/National_Corps
2024-03-01,National_Corps,1.7,Far-right,Ukrainian nationalism Ultranationalism Euroscepticism Economic nationalism Right-wing populism Anti-Russian sentiment Third Position,https://en.wikipedia.org/wiki/National_Corps
2024-11-21,National_Corps,4.0,Far-right,Ukrainian nationalism Ultranationalism Euroscepticism Economic nationalism Right-wing populism Anti-Russian sentiment Third Position,https://en.wikipedia.org/wiki/National_Corps
2025-06-11,National_Corps,6.0,Far-right,Ukrainian nationalism Ultranationalism Euroscepticism Economic nationalism Right-wing populism Anti-Russian sentiment Third Position,https://en.wikipedia.org/wiki/National_Corps
2025-07-27,National_Corps,8.0,Far-right,Ukrainian nationalism Ultranationalism Euroscepticism Economic nationalism Right-wing populism Anti-Russian sentiment Third Position,https://en.wikipedia.org/wiki/National_Corps
2025-08-23,National_Corps,5.9,Far-right,Ukrainian nationalism Ultranationalism Euroscepticism Economic nationalism Right-wing populism Anti-Russian sentiment Third Position,https://en.wikipedia.org/wiki/National_Corps
2023-11-07,Oleksii_Arestovych,1.0,Independent,,https://en.wikipedia.org/wiki/Oleksii_Arestovych
2024-03-01,Oleksii_Arestovych,1.5,Independent,,https://en.wikipedia.org/wiki/Oleksii_Arestovych
2024-11-21,Oleksii_Arestovych,1.0,Independent,,https://en.wikipedia.org/wiki/Oleksii_Arestovych
2025-07-27,Oleksii_Arestovych,1.0,Independent,,https://en.wikipedia.org/wiki/Oleksii_Arestovych
2025-08-23,Oleksii_Arestovych,0.9,Independent,,https://en.wikipedia.org/wiki/Oleksii_Arestovych
2019-07-21,Opposition_Bloc_(2019),3.03,Centre to centre-left,Social liberalism Regionalism Russophilia Euroscepticism,https://en.wikipedia.org/wiki/Opposition_Bloc_(2019)
2019-10-23,Opposition_Bloc_(2019),1.5,Centre to centre-left,Social liberalism Regionalism Russophilia Euroscepticism,https://en.wikipedia.org/wiki/Opposition_Bloc_(2019)
2019-11-24,Opposition_Bloc_(2019),1.2,Centre to centre-left,Social liberalism Regionalism Russophilia Euroscepticism,https://en.wikipedia.org/wiki/Opposition_Bloc_(2019)
2019-11-30,Opposition_Bloc_(2019),1.3,Centre to centre-left,Social liberalism Regionalism Russophilia Euroscepticism,https://en.wikipedia.org/wiki/Opposition_Bloc_(2019)
2019-12-17,Opposition_Bloc_(2019),1.5,Centre to centre-left,Social liberalism Regionalism Russophilia Euroscepticism,https://en.wikipedia.org/wiki/Opposition_Bloc_(2019)
2020-01-21,Opposition_Bloc_(2019),0.9,Centre to centre-left,Social liberalism Regionalism Russophilia Euroscepticism,https://en.wikipedia.org/wiki/Opposition_Bloc_(2019)
2020-01-26,Opposition_Bloc_(2019),1.4,Centre to centre-left,Social liberalism Regionalism Russophilia Euroscepticism,https://en.wikipedia.org/wiki/Opposition_Bloc_(2019)
2020-01-27,Opposition_Bloc_(2019),1.0,Centre to centre-left,Social liberalism Regionalism Russophilia Euroscepticism,https://en.wikipedia.org/wiki/Opposition_Bloc_(2019)
2020-01-28,Opposition_Bloc_(2019),2.5,Centre to centre-left,Social liberalism Regionalism Russophilia Euroscepticism,https://en.wikipedia.org/wiki/Opposition_Bloc_(2019)
2020-02-10,Opposition_Bloc_(2019),2.0,Centre to centre-left,Social liberalism Regionalism Russophilia Euroscepticism,https://en.wikipedia.org/wiki/Opposition_Bloc_(2019)
2020-02-17,Opposition_Bloc_(2019),2.0,Centre to centre-left,Social liberalism Regionalism Russophilia Euroscepticism,https://en.wikipedia.org/wiki/Opposition_Bloc_(2019)
2020-02-18,Opposition_Bloc_(2019),3.4,Centre to centre-left,Social liberalism Regionalism Russophilia Euroscepticism,https://en.wikipedia.org/wiki/Opposition_Bloc_(2019)
2020-03-19,Opposition_Bloc_(2019),3.0,Centre to centre-left,Social liberalism Regionalism Russophilia Euroscepticism,https://en.wikipedia.org/wiki/Opposition_Bloc_(2019)
2020-03-23,Opposition_Bloc_(2019),1.3,Centre to centre-left,Social liberalism Regionalism Russophilia Euroscepticism,https://en.wikipedia.org/wiki/Opposition_Bloc_(2019)
2020-04-12,Opposition_Bloc_(2019),1.8,Centre to centre-left,Social liberalism Regionalism Russophilia Euroscepticism,https://en.wikipedia.org/wiki/Opposition_Bloc_(2019)
2020-04-25,Opposition_Bloc_(2019),1.7,Centre to centre-left,Social liberalism Regionalism Russophilia Euroscepticism,https://en.wikipedia.org/wiki/Opposition_Bloc_(2019)
2020-04-30,Opposition_Bloc_(2019),2.2,Centre to centre-left,Social liberalism Regionalism Russophilia Euroscepticism,https://en.wikipedia.org/wiki/Opposition_Bloc_(2019)
2020-05-13,Opposition_Bloc_(2019),2.0,Centre to centre-left,Social liberalism Regionalism Russophilia Euroscepticism,https://en.wikipedia.org/wiki/Opposition_Bloc_(2019)
2020-05-17,Opposition_Bloc_(2019),2.7,Centre to centre-left,Social liberalism Regionalism Russophilia Euroscepticism,https://en.wikipedia.org/wiki/Opposition_Bloc_(2019)
2020-05-29,Opposition_Bloc_(2019),2.0,Centre to centre-left,Social liberalism Regionalism Russophilia Euroscepticism,https://en.wikipedia.org/wiki/Opposition_Bloc_(2019)
2020-06-04,Opposition_Bloc_(2019),1.6,Centre to centre-left,Social liberalism Regionalism Russophilia Euroscepticism,https://en.wikipedia.org/wiki/Opposition_Bloc_(2019)
2020-06-19,Opposition_Bloc_(2019),1.6,Centre to centre-left,Social liberalism Regionalism Russophilia Euroscepticism,https://en.wikipedia.org/wiki/Opposition_Bloc_(2019)
2020-06-24,Opposition_Bloc_(2019),2.3,Centre to centre-left,Social liberalism Regionalism Russophilia Euroscepticism,https://en.wikipedia.org/wiki/Opposition_Bloc_(2019)
2020-06-26,Opposition_Bloc_(2019),3.0,Centre to centre-left,Social liberalism Regionalism Russophilia Euroscepticism,https://en.wikipedia.org/wiki/Opposition_Bloc_(2019)
2020-06-28,Opposition_Bloc_(2019),1.1,Centre to centre-left,Social liberalism Regionalism Russophilia Euroscepticism,https://en.wikipedia.org/wiki/Opposition_Bloc_(2019)
2020-06-30,Opposition_Bloc_(2019),1.1,Centre to centre-left,Social liberalism Regionalism Russophilia Euroscepticism,https://en.wikipedia.org/wiki/Opposition_Bloc_(2019)
2020-07-09,Opposition_Bloc_(2019),1.5,Centre to centre-left,Social liberalism Regionalism Russophilia Euroscepticism,https://en.wikipedia.org/wiki/Opposition_Bloc_(2019)
2020-07-15,Opposition_Bloc_(2019),0.9,Centre to centre-left,Social liberalism Regionalism Russophilia Euroscepticism,https://en.wikipedia.org/wiki/Opposition_Bloc_(2019)
2020-07-17,Opposition_Bloc_(2019),1.0,Centre to centre-left,Social liberalism Regionalism Russophilia Euroscepticism,https://en.wikipedia.org/wiki/Opposition_Bloc_(2019)
2020-07-28,Opposition_Bloc_(2019),1.3,Centre to centre-left,Social liberalism Regionalism Russophilia Euroscepticism,https://en.wikipedia.org/wiki/Opposition_Bloc_(2019)
2020-07-31,Opposition_Bloc_(2019),2.0,Centre to centre-left,Social liberalism Regionalism Russophilia Euroscepticism,https://en.wikipedia.org/wiki/Opposition_Bloc_(2019)
2020-08-05,Opposition_Bloc_(2019),2.0,Centre to centre-left,Social liberalism Regionalism Russophilia Euroscepticism,https://en.wikipedia.org/wiki/Opposition_Bloc_(2019)
2020-08-15,Opposition_Bloc_(2019),0.9,Centre to centre-left,Social liberalism Regionalism Russophilia Euroscepticism,https://en.wikipedia.org/wiki/Opposition_Bloc_(2019)
2020-08-19,Opposition_Bloc_(2019),1.5,Centre to centre-left,Social liberalism Regionalism Russophilia Euroscepticism,https://en.wikipedia.org/wiki/Opposition_Bloc_(2019)
2020-09-03,Opposition_Bloc_(2019),0.5,Centre to centre-left,Social liberalism Regionalism Russophilia Euroscepticism,https://en.wikipedia.org/wiki/Opposition_Bloc_(2019)
2020-09-16,Opposition_Bloc_(2019),1.8,Centre to centre-left,Social liberalism Regionalism Russophilia Euroscepticism,https://en.wikipedia.org/wiki/Opposition_Bloc_(2019)
2020-09-28,Opposition_Bloc_(2019),0.9,Centre to centre-left,Social liberalism Regionalism Russophilia Euroscepticism,https://en.wikipedia.org/wiki/Opposition_Bloc_(2019)
2020-09-29,Opposition_Bloc_(2019),0.8,Centre to centre-left,Social liberalism Regionalism Russophilia Euroscepticism,https://en.wikipedia.org/wiki/Opposition_Bloc_(2019)
2020-11-02,Opposition_Bloc_(2019),0.7,Centre to centre-left,Social liberalism Regionalism Russophilia Euroscepticism,https://en.wikipedia.org/wiki/Opposition_Bloc_(2019)
2020-11-05,Opposition_Bloc_(2019),0.6,Centre to centre-left,Social liberalism Regionalism Russophilia Euroscepticism,https://en.wikipedia.org/wiki/Opposition_Bloc_(2019)
2020-11-26,Opposition_Bloc_(2019),0.4,Centre to centre-left,Social liberalism Regionalism Russophilia Euroscepticism,https://en.wikipedia.org/wiki/Opposition_Bloc_(2019)
2020-12-08,Opposition_Bloc_(2019),1.7,Centre to centre-left,Social liberalism Regionalism Russophilia Euroscepticism,https://en.wikipedia.org/wiki/Opposition_Bloc_(2019)
2020-12-09,Opposition_Bloc_(2019),1.0,Centre to centre-left,Social liberalism Regionalism Russophilia Euroscepticism,https://en.wikipedia.org/wiki/Opposition_Bloc_(2019)
2020-12-13,Opposition_Bloc_(2019),0.8,Centre to centre-left,Social liberalism Regionalism Russophilia Euroscepticism,https://en.wikipedia.org/wiki/Opposition_Bloc_(2019)
2020-12-23,Opposition_Bloc_(2019),1.8,Centre to centre-left,Social liberalism Regionalism Russophilia Euroscepticism,https://en.wikipedia.org/wiki/Opposition_Bloc_(2019)
2021-01-22,Opposition_Bloc_(2019),3.1,Centre to centre-left,Social liberalism Regionalism Russophilia Euroscepticism,https://en.wikipedia.org/wiki/Opposition_Bloc_(2019)
2021-01-25,Opposition_Bloc_(2019),0.9,Centre to centre-left,Social liberalism Regionalism Russophilia Euroscepticism,https://en.wikipedia.org/wiki/Opposition_Bloc_(2019)
2021-02-03,Opposition_Bloc_(2019),1.1,Centre to centre-left,Social liberalism Regionalism Russophilia Euroscepticism,https://en.wikipedia.org/wiki/Opposition_Bloc_(2019)
2021-02-07,Opposition_Bloc_(2019),2.3,Centre to centre-left,Social liberalism Regionalism Russophilia Euroscepticism,https://en.wikipedia.org/wiki/Opposition_Bloc_(2019)
2021-02-16,Opposition_Bloc_(2019),0.9,Centre to centre-left,Social liberalism Regionalism Russophilia Euroscepticism,https://en.wikipedia.org/wiki/Opposition_Bloc_(2019)
2021-02-28,Opposition_Bloc_(2019),0.8,Centre to centre-left,Social liberalism Regionalism Russophilia Euroscepticism,https://en.wikipedia.org/wiki/Opposition_Bloc_(2019)
2021-03-09,Opposition_Bloc_(2019),1.2,Centre to centre-left,Social liberalism Regionalism Russophilia Euroscepticism,https://en.wikipedia.org/wiki/Opposition_Bloc_(2019)
2021-03-21,Opposition_Bloc_(2019),1.0,Centre to centre-left,Social liberalism Regionalism Russophilia Euroscepticism,https://en.wikipedia.org/wiki/Opposition_Bloc_(2019)
2021-03-30,Opposition_Bloc_(2019),0.4,Centre to centre-left,Social liberalism Regionalism Russophilia Euroscepticism,https://en.wikipedia.org/wiki/Opposition_Bloc_(2019)
2021-04-12,Opposition_Bloc_(2019),0.9,Centre to centre-left,Social liberalism Regionalism Russophilia Euroscepticism,https://en.wikipedia.org/wiki/Opposition_Bloc_(2019)
2021-04-22,Opposition_Bloc_(2019),3.3,Centre to centre-left,Social liberalism Regionalism Russophilia Euroscepticism,https://en.wikipedia.org/wiki/Opposition_Bloc_(2019)
2021-04-29,Opposition_Bloc_(2019),0.9,Centre to centre-left,Social liberalism Regionalism Russophilia Euroscepticism,https://en.wikipedia.org/wiki/Opposition_Bloc_(2019)
2021-05-06,Opposition_Bloc_(2019),0.4,Centre to centre-left,Social liberalism Regionalism Russophilia Euroscepticism,https://en.wikipedia.org/wiki/Opposition_Bloc_(2019)
2021-05-19,Opposition_Bloc_(2019),1.2,Centre to centre-left,Social liberalism Regionalism Russophilia Euroscepticism,https://en.wikipedia.org/wiki/Opposition_Bloc_(2019)
2021-06-01,Opposition_Bloc_(2019),0.5,Centre to centre-left,Social liberalism Regionalism Russophilia Euroscepticism,https://en.wikipedia.org/wiki/Opposition_Bloc_(2019)
2021-06-03,Opposition_Bloc_(2019),0.7,Centre to centre-left,Social liberalism Regionalism Russophilia Euroscepticism,https://en.wikipedia.org/wiki/Opposition_Bloc_(2019)
2021-06-07,Opposition_Bloc_(2019),4.2,Centre to centre-left,Social liberalism Regionalism Russophilia Euroscepticism,https://en.wikipedia.org/wiki/Opposition_Bloc_(2019)
2021-06-08,Opposition_Bloc_(2019),1.0,Centre to centre-left,Social liberalism Regionalism Russophilia Euroscepticism,https://en.wikipedia.org/wiki/Opposition_Bloc_(2019)
2021-06-16,Opposition_Bloc_(2019),1.2,Centre to centre-left,Social liberalism Regionalism Russophilia Euroscepticism,https://en.wikipedia.org/wiki/Opposition_Bloc_(2019)
2021-06-30,Opposition_Bloc_(2019),1.5,Centre to centre-left,Social liberalism Regionalism Russophilia Euroscepticism,https://en.wikipedia.org/wiki/Opposition_Bloc_(2019)
