date,party,polling_value,political_position,ideology,wikipedia_url
2024-04-04,Croatian Democratic Union,44.3,Centre-right to right-wing,Conservatism Christian democracy,https://en.wikipedia.org/wiki/Croatian_Democratic_Union
2024-04-04,Croatian Democratic Union,7.0,Centre-right to right-wing,Conservatism Christian democracy,https://en.wikipedia.org/wiki/Croatian_Democratic_Union
2024-04-05,Croatian Democratic Union,38.8,Centre-right to right-wing,Conservatism Christian democracy,https://en.wikipedia.org/wiki/Croatian_Democratic_Union
2024-04-05,Croatian Democratic Union,7.0,Centre-right to right-wing,Conservatism Christian democracy,https://en.wikipedia.org/wiki/Croatian_Democratic_Union
2024-04-06,Croatian Democratic Union,25.2,Centre-right to right-wing,Conservatism Christian democracy,https://en.wikipedia.org/wiki/Croatian_Democratic_Union
2024-04-06,Croatian Democratic Union,5.0,Centre-right to right-wing,Conservatism Christian democracy,https://en.wikipedia.org/wiki/Croatian_Democratic_Union
2024-04-06,Croatian Democratic Union,36.1,Centre-right to right-wing,Conservatism Christian democracy,https://en.wikipedia.org/wiki/Croatian_Democratic_Union
2024-04-06,Croatian Democratic Union,7.0,Centre-right to right-wing,Conservatism Christian democracy,https://en.wikipedia.org/wiki/Croatian_Democratic_Union
2024-04-07,Croatian Democratic Union,35.5,Centre-right to right-wing,Conservatism Christian democracy,https://en.wikipedia.org/wiki/Croatian_Democratic_Union
2024-04-07,Croatian Democratic Union,6.0,Centre-right to right-wing,Conservatism Christian democracy,https://en.wikipedia.org/wiki/Croatian_Democratic_Union
2024-04-07,Croatian Democratic Union,36.4,Centre-right to right-wing,Conservatism Christian democracy,https://en.wikipedia.org/wiki/Croatian_Democratic_Union
2024-04-07,Croatian Democratic Union,7.0,Centre-right to right-wing,Conservatism Christian democracy,https://en.wikipedia.org/wiki/Croatian_Democratic_Union
2024-04-07,Croatian Democratic Union,18.2,Centre-right to right-wing,Conservatism Christian democracy,https://en.wikipedia.org/wiki/Croatian_Democratic_Union
2024-04-07,Croatian Democratic Union,4.0,Centre-right to right-wing,Conservatism Christian democracy,https://en.wikipedia.org/wiki/Croatian_Democratic_Union
2024-04-08,Croatian Democratic Union,37.8,Centre-right to right-wing,Conservatism Christian democracy,https://en.wikipedia.org/wiki/Croatian_Democratic_Union
2024-04-08,Croatian Democratic Union,8.0,Centre-right to right-wing,Conservatism Christian democracy,https://en.wikipedia.org/wiki/Croatian_Democratic_Union
2024-04-08,Croatian Democratic Union,34.0,Centre-right to right-wing,Conservatism Christian democracy,https://en.wikipedia.org/wiki/Croatian_Democratic_Union
2024-04-08,Croatian Democratic Union,7.0,Centre-right to right-wing,Conservatism Christian democracy,https://en.wikipedia.org/wiki/Croatian_Democratic_Union
2024-04-09,Croatian Democratic Union,26.8,Centre-right to right-wing,Conservatism Christian democracy,https://en.wikipedia.org/wiki/Croatian_Democratic_Union
2024-04-09,Croatian Democratic Union,5.0,Centre-right to right-wing,Conservatism Christian democracy,https://en.wikipedia.org/wiki/Croatian_Democratic_Union
2024-04-09,Croatian Democratic Union,32.6,Centre-right to right-wing,Conservatism Christian democracy,https://en.wikipedia.org/wiki/Croatian_Democratic_Union
2024-04-09,Croatian Democratic Union,6.0,Centre-right to right-wing,Conservatism Christian democracy,https://en.wikipedia.org/wiki/Croatian_Democratic_Union
2024-04-10,Croatian Democratic Union,60.0,Centre-right to right-wing,Conservatism Christian democracy,https://en.wikipedia.org/wiki/Croatian_Democratic_Union
2024-04-10,Croatian Democratic Union,26.8,Centre-right to right-wing,Conservatism Christian democracy,https://en.wikipedia.org/wiki/Croatian_Democratic_Union
2024-04-10,Croatian Democratic Union,5.0,Centre-right to right-wing,Conservatism Christian democracy,https://en.wikipedia.org/wiki/Croatian_Democratic_Union
2024-04-10,Croatian Democratic Union,31.4,Centre-right to right-wing,Conservatism Christian democracy,https://en.wikipedia.org/wiki/Croatian_Democratic_Union
2024-04-10,Croatian Democratic Union,6.0,Centre-right to right-wing,Conservatism Christian democracy,https://en.wikipedia.org/wiki/Croatian_Democratic_Union
2024-04-10,Croatian Democratic Union,38.8,Centre-right to right-wing,Conservatism Christian democracy,https://en.wikipedia.org/wiki/Croatian_Democratic_Union
2024-04-10,Croatian Democratic Union,7.0,Centre-right to right-wing,Conservatism Christian democracy,https://en.wikipedia.org/wiki/Croatian_Democratic_Union
2024-04-11,Croatian Democratic Union,60.0,Centre-right to right-wing,Conservatism Christian democracy,https://en.wikipedia.org/wiki/Croatian_Democratic_Union
2024-04-11,Croatian Democratic Union,60.0,Centre-right to right-wing,Conservatism Christian democracy,https://en.wikipedia.org/wiki/Croatian_Democratic_Union
2024-04-11,Croatian Democratic Union,19.5,Centre-right to right-wing,Conservatism Christian democracy,https://en.wikipedia.org/wiki/Croatian_Democratic_Union
2024-04-11,Croatian Democratic Union,4.0,Centre-right to right-wing,Conservatism Christian democracy,https://en.wikipedia.org/wiki/Croatian_Democratic_Union
2024-04-11,Croatian Democratic Union,36.8,Centre-right to right-wing,Conservatism Christian democracy,https://en.wikipedia.org/wiki/Croatian_Democratic_Union
2024-04-11,Croatian Democratic Union,37.5,Centre-right to right-wing,Conservatism Christian democracy,https://en.wikipedia.org/wiki/Croatian_Democratic_Union
2024-04-11,Croatian Democratic Union,36.2,Centre-right to right-wing,Conservatism Christian democracy,https://en.wikipedia.org/wiki/Croatian_Democratic_Union
2024-04-11,Croatian Democratic Union,7.0,Centre-right to right-wing,Conservatism Christian democracy,https://en.wikipedia.org/wiki/Croatian_Democratic_Union
2024-04-11,Croatian Democratic Union,8.0,Centre-right to right-wing,Conservatism Christian democracy,https://en.wikipedia.org/wiki/Croatian_Democratic_Union
2024-04-11,Croatian Democratic Union,8.0,Centre-right to right-wing,Conservatism Christian democracy,https://en.wikipedia.org/wiki/Croatian_Democratic_Union
2024-04-11,Croatian Democratic Union,32.7,Centre-right to right-wing,Conservatism Christian democracy,https://en.wikipedia.org/wiki/Croatian_Democratic_Union
2024-04-11,Croatian Democratic Union,33.7,Centre-right to right-wing,Conservatism Christian democracy,https://en.wikipedia.org/wiki/Croatian_Democratic_Union
2024-04-11,Croatian Democratic Union,7.0,Centre-right to right-wing,Conservatism Christian democracy,https://en.wikipedia.org/wiki/Croatian_Democratic_Union
2024-04-11,Croatian Democratic Union,7.0,Centre-right to right-wing,Conservatism Christian democracy,https://en.wikipedia.org/wiki/Croatian_Democratic_Union
2024-04-12,Croatian Democratic Union,25.0,Centre-right to right-wing,Conservatism Christian democracy,https://en.wikipedia.org/wiki/Croatian_Democratic_Union
2024-04-12,Croatian Democratic Union,4.0,Centre-right to right-wing,Conservatism Christian democracy,https://en.wikipedia.org/wiki/Croatian_Democratic_Union
2024-04-12,Croatian Democratic Union,32.7,Centre-right to right-wing,Conservatism Christian democracy,https://en.wikipedia.org/wiki/Croatian_Democratic_Union
2024-04-12,Croatian Democratic Union,33.4,Centre-right to right-wing,Conservatism Christian democracy,https://en.wikipedia.org/wiki/Croatian_Democratic_Union
2024-04-12,Croatian Democratic Union,7.0,Centre-right to right-wing,Conservatism Christian democracy,https://en.wikipedia.org/wiki/Croatian_Democratic_Union
2024-04-12,Croatian Democratic Union,6.0,Centre-right to right-wing,Conservatism Christian democracy,https://en.wikipedia.org/wiki/Croatian_Democratic_Union
2024-04-12,Croatian Democratic Union,17.6,Centre-right to right-wing,Conservatism Christian democracy,https://en.wikipedia.org/wiki/Croatian_Democratic_Union
2024-04-12,Croatian Democratic Union,18.9,Centre-right to right-wing,Conservatism Christian democracy,https://en.wikipedia.org/wiki/Croatian_Democratic_Union
2024-04-12,Croatian Democratic Union,4.0,Centre-right to right-wing,Conservatism Christian democracy,https://en.wikipedia.org/wiki/Croatian_Democratic_Union
2024-04-12,Croatian Democratic Union,4.0,Centre-right to right-wing,Conservatism Christian democracy,https://en.wikipedia.org/wiki/Croatian_Democratic_Union
2024-04-13,Croatian Democratic Union,28.8,Centre-right to right-wing,Conservatism Christian democracy,https://en.wikipedia.org/wiki/Croatian_Democratic_Union
2024-04-13,Croatian Democratic Union,5.0,Centre-right to right-wing,Conservatism Christian democracy,https://en.wikipedia.org/wiki/Croatian_Democratic_Union
2024-04-13,Croatian Democratic Union,37.3,Centre-right to right-wing,Conservatism Christian democracy,https://en.wikipedia.org/wiki/Croatian_Democratic_Union
2024-04-13,Croatian Democratic Union,37.9,Centre-right to right-wing,Conservatism Christian democracy,https://en.wikipedia.org/wiki/Croatian_Democratic_Union
2024-04-13,Croatian Democratic Union,7.0,Centre-right to right-wing,Conservatism Christian democracy,https://en.wikipedia.org/wiki/Croatian_Democratic_Union
2024-04-13,Croatian Democratic Union,7.0,Centre-right to right-wing,Conservatism Christian democracy,https://en.wikipedia.org/wiki/Croatian_Democratic_Union
2024-04-13,Croatian Democratic Union,39.3,Centre-right to right-wing,Conservatism Christian democracy,https://en.wikipedia.org/wiki/Croatian_Democratic_Union
2024-04-13,Croatian Democratic Union,37.3,Centre-right to right-wing,Conservatism Christian democracy,https://en.wikipedia.org/wiki/Croatian_Democratic_Union
2024-04-13,Croatian Democratic Union,7.0,Centre-right to right-wing,Conservatism Christian democracy,https://en.wikipedia.org/wiki/Croatian_Democratic_Union
2024-04-13,Croatian Democratic Union,7.0,Centre-right to right-wing,Conservatism Christian democracy,https://en.wikipedia.org/wiki/Croatian_Democratic_Union
2024-04-14,Croatian Democratic Union,26.2,Centre-right to right-wing,Conservatism Christian democracy,https://en.wikipedia.org/wiki/Croatian_Democratic_Union
2024-04-14,Croatian Democratic Union,28.5,Centre-right to right-wing,Conservatism Christian democracy,https://en.wikipedia.org/wiki/Croatian_Democratic_Union
2024-04-14,Croatian Democratic Union,5.0,Centre-right to right-wing,Conservatism Christian democracy,https://en.wikipedia.org/wiki/Croatian_Democratic_Union
2024-04-14,Croatian Democratic Union,5.0,Centre-right to right-wing,Conservatism Christian democracy,https://en.wikipedia.org/wiki/Croatian_Democratic_Union
2024-04-14,Croatian Democratic Union,30.2,Centre-right to right-wing,Conservatism Christian democracy,https://en.wikipedia.org/wiki/Croatian_Democratic_Union
2024-04-14,Croatian Democratic Union,32.6,Centre-right to right-wing,Conservatism Christian democracy,https://en.wikipedia.org/wiki/Croatian_Democratic_Union
2024-04-14,Croatian Democratic Union,6.0,Centre-right to right-wing,Conservatism Christian democracy,https://en.wikipedia.org/wiki/Croatian_Democratic_Union
2024-04-14,Croatian Democratic Union,7.0,Centre-right to right-wing,Conservatism Christian democracy,https://en.wikipedia.org/wiki/Croatian_Democratic_Union
2024-04-14,Croatian Democratic Union,22.8,Centre-right to right-wing,Conservatism Christian democracy,https://en.wikipedia.org/wiki/Croatian_Democratic_Union
2024-04-14,Croatian Democratic Union,27.1,Centre-right to right-wing,Conservatism Christian democracy,https://en.wikipedia.org/wiki/Croatian_Democratic_Union
2024-04-14,Croatian Democratic Union,4.0,Centre-right to right-wing,Conservatism Christian democracy,https://en.wikipedia.org/wiki/Croatian_Democratic_Union
2024-04-14,Croatian Democratic Union,5.0,Centre-right to right-wing,Conservatism Christian democracy,https://en.wikipedia.org/wiki/Croatian_Democratic_Union
2024-04-17,Croatian Democratic Union,34.3,Centre-right to right-wing,Conservatism Christian democracy,https://en.wikipedia.org/wiki/Croatian_Democratic_Union
2024-04-17,Croatian Democratic Union,34.4,Centre-right to right-wing,Conservatism Christian democracy,https://en.wikipedia.org/wiki/Croatian_Democratic_Union
2024-04-17,Croatian Democratic Union,59.0,Centre-right to right-wing,Conservatism Christian democracy,https://en.wikipedia.org/wiki/Croatian_Democratic_Union
2024-04-17,Croatian Democratic Union,58.0,Centre-right to right-wing,Conservatism Christian democracy,https://en.wikipedia.org/wiki/Croatian_Democratic_Union
2024-04-17,Croatian Democratic Union,27.7,Centre-right to right-wing,Conservatism Christian democracy,https://en.wikipedia.org/wiki/Croatian_Democratic_Union
2024-04-17,Croatian Democratic Union,5.0,Centre-right to right-wing,Conservatism Christian democracy,https://en.wikipedia.org/wiki/Croatian_Democratic_Union
2024-04-17,Croatian Democratic Union,35.3,Centre-right to right-wing,Conservatism Christian democracy,https://en.wikipedia.org/wiki/Croatian_Democratic_Union
2024-04-17,Croatian Democratic Union,6.0,Centre-right to right-wing,Conservatism Christian democracy,https://en.wikipedia.org/wiki/Croatian_Democratic_Union
2024-04-17,Croatian Democratic Union,27.6,Centre-right to right-wing,Conservatism Christian democracy,https://en.wikipedia.org/wiki/Croatian_Democratic_Union
2024-04-17,Croatian Democratic Union,5.0,Centre-right to right-wing,Conservatism Christian democracy,https://en.wikipedia.org/wiki/Croatian_Democratic_Union
2024-04-17,Croatian Democratic Union,41.8,Centre-right to right-wing,Conservatism Christian democracy,https://en.wikipedia.org/wiki/Croatian_Democratic_Union
2024-04-17,Croatian Democratic Union,7.0,Centre-right to right-wing,Conservatism Christian democracy,https://en.wikipedia.org/wiki/Croatian_Democratic_Union
2024-04-17,Croatian Democratic Union,42.8,Centre-right to right-wing,Conservatism Christian democracy,https://en.wikipedia.org/wiki/Croatian_Democratic_Union
2024-04-17,Croatian Democratic Union,7.0,Centre-right to right-wing,Conservatism Christian democracy,https://en.wikipedia.org/wiki/Croatian_Democratic_Union
2024-04-17,Croatian Democratic Union,24.8,Centre-right to right-wing,Conservatism Christian democracy,https://en.wikipedia.org/wiki/Croatian_Democratic_Union
2024-04-17,Croatian Democratic Union,4.0,Centre-right to right-wing,Conservatism Christian democracy,https://en.wikipedia.org/wiki/Croatian_Democratic_Union
2024-04-17,Croatian Democratic Union,41.3,Centre-right to right-wing,Conservatism Christian democracy,https://en.wikipedia.org/wiki/Croatian_Democratic_Union
2024-04-17,Croatian Democratic Union,7.0,Centre-right to right-wing,Conservatism Christian democracy,https://en.wikipedia.org/wiki/Croatian_Democratic_Union
2024-04-17,Croatian Democratic Union,21.3,Centre-right to right-wing,Conservatism Christian democracy,https://en.wikipedia.org/wiki/Croatian_Democratic_Union
2024-04-17,Croatian Democratic Union,4.0,Centre-right to right-wing,Conservatism Christian democracy,https://en.wikipedia.org/wiki/Croatian_Democratic_Union
2024-04-17,Croatian Democratic Union,39.7,Centre-right to right-wing,Conservatism Christian democracy,https://en.wikipedia.org/wiki/Croatian_Democratic_Union
2024-04-17,Croatian Democratic Union,7.0,Centre-right to right-wing,Conservatism Christian democracy,https://en.wikipedia.org/wiki/Croatian_Democratic_Union
2024-04-17,Croatian Democratic Union,37.0,Centre-right to right-wing,Conservatism Christian democracy,https://en.wikipedia.org/wiki/Croatian_Democratic_Union
