date,party,polling_value,political_position,ideology,wikipedia_url
2023-08-01,Finns Party,19.2,Right-wing to far-right,National conservatism Right-wing populism Euroscepticism,https://en.wikipedia.org/wiki/Finns_Party
2023-08-11,Finns Party,19.0,Right-wing to far-right,National conservatism Right-wing populism Euroscepticism,https://en.wikipedia.org/wiki/Finns_Party
2023-09-05,Finns Party,18.5,Right-wing to far-right,National conservatism Right-wing populism Euroscepticism,https://en.wikipedia.org/wiki/Finns_Party
2023-09-08,Finns Party,18.4,Right-wing to far-right,National conservatism Right-wing populism Euroscepticism,https://en.wikipedia.org/wiki/Finns_Party
2023-10-03,Finns Party,17.5,Right-wing to far-right,National conservatism Right-wing populism Euroscepticism,https://en.wikipedia.org/wiki/Finns_Party
2023-10-06,Finns Party,18.0,Right-wing to far-right,National conservatism Right-wing populism Euroscepticism,https://en.wikipedia.org/wiki/Finns_Party
2023-10-31,Finns Party,17.3,Right-wing to far-right,National conservatism Right-wing populism Euroscepticism,https://en.wikipedia.org/wiki/Finns_Party
2023-11-03,Finns Party,17.2,Right-wing to far-right,National conservatism Right-wing populism Euroscepticism,https://en.wikipedia.org/wiki/Finns_Party
2023-11-28,Finns Party,17.0,Right-wing to far-right,National conservatism Right-wing populism Euroscepticism,https://en.wikipedia.org/wiki/Finns_Party
2023-12-10,Finns Party,17.9,Right-wing to far-right,National conservatism Right-wing populism Euroscepticism,https://en.wikipedia.org/wiki/Finns_Party
2024-01-02,Finns Party,17.6,Right-wing to far-right,National conservatism Right-wing populism Euroscepticism,https://en.wikipedia.org/wiki/Finns_Party
2024-01-12,Finns Party,18.0,Right-wing to far-right,National conservatism Right-wing populism Euroscepticism,https://en.wikipedia.org/wiki/Finns_Party
2024-02-06,Finns Party,20.0,Right-wing to far-right,National conservatism Right-wing populism Euroscepticism,https://en.wikipedia.org/wiki/Finns_Party
2024-02-16,Finns Party,19.6,Right-wing to far-right,National conservatism Right-wing populism Euroscepticism,https://en.wikipedia.org/wiki/Finns_Party
2024-03-05,Finns Party,18.0,Right-wing to far-right,National conservatism Right-wing populism Euroscepticism,https://en.wikipedia.org/wiki/Finns_Party
2024-03-15,Finns Party,18.9,Right-wing to far-right,National conservatism Right-wing populism Euroscepticism,https://en.wikipedia.org/wiki/Finns_Party
2024-04-02,Finns Party,17.4,Right-wing to far-right,National conservatism Right-wing populism Euroscepticism,https://en.wikipedia.org/wiki/Finns_Party
2024-04-12,Finns Party,17.8,Right-wing to far-right,National conservatism Right-wing populism Euroscepticism,https://en.wikipedia.org/wiki/Finns_Party
2024-05-07,Finns Party,15.6,Right-wing to far-right,National conservatism Right-wing populism Euroscepticism,https://en.wikipedia.org/wiki/Finns_Party
2024-05-17,Finns Party,16.2,Right-wing to far-right,National conservatism Right-wing populism Euroscepticism,https://en.wikipedia.org/wiki/Finns_Party
2024-06-04,Finns Party,14.8,Right-wing to far-right,National conservatism Right-wing populism Euroscepticism,https://en.wikipedia.org/wiki/Finns_Party
2024-06-14,Finns Party,14.9,Right-wing to far-right,National conservatism Right-wing populism Euroscepticism,https://en.wikipedia.org/wiki/Finns_Party
2024-07-02,Finns Party,15.3,Right-wing to far-right,National conservatism Right-wing populism Euroscepticism,https://en.wikipedia.org/wiki/Finns_Party
2024-07-12,Finns Party,15.6,Right-wing to far-right,National conservatism Right-wing populism Euroscepticism,https://en.wikipedia.org/wiki/Finns_Party
2024-08-06,Finns Party,15.9,Right-wing to far-right,National conservatism Right-wing populism Euroscepticism,https://en.wikipedia.org/wiki/Finns_Party
2024-08-16,Finns Party,15.0,Right-wing to far-right,National conservatism Right-wing populism Euroscepticism,https://en.wikipedia.org/wiki/Finns_Party
2024-09-03,Finns Party,16.7,Right-wing to far-right,National conservatism Right-wing populism Euroscepticism,https://en.wikipedia.org/wiki/Finns_Party
2024-09-13,Finns Party,15.6,Right-wing to far-right,National conservatism Right-wing populism Euroscepticism,https://en.wikipedia.org/wiki/Finns_Party
2024-10-01,Finns Party,16.7,Right-wing to far-right,National conservatism Right-wing populism Euroscepticism,https://en.wikipedia.org/wiki/Finns_Party
2024-10-11,Finns Party,16.1,Right-wing to far-right,National conservatism Right-wing populism Euroscepticism,https://en.wikipedia.org/wiki/Finns_Party
2024-11-05,Finns Party,15.7,Right-wing to far-right,National conservatism Right-wing populism Euroscepticism,https://en.wikipedia.org/wiki/Finns_Party
2024-11-15,Finns Party,16.3,Right-wing to far-right,National conservatism Right-wing populism Euroscepticism,https://en.wikipedia.org/wiki/Finns_Party
2024-12-03,Finns Party,15.1,Right-wing to far-right,National conservatism Right-wing populism Euroscepticism,https://en.wikipedia.org/wiki/Finns_Party
2024-12-13,Finns Party,15.7,Right-wing to far-right,National conservatism Right-wing populism Euroscepticism,https://en.wikipedia.org/wiki/Finns_Party
2025-01-07,Finns Party,14.9,Right-wing to far-right,National conservatism Right-wing populism Euroscepticism,https://en.wikipedia.org/wiki/Finns_Party
2025-01-17,Finns Party,14.9,Right-wing to far-right,National conservatism Right-wing populism Euroscepticism,https://en.wikipedia.org/wiki/Finns_Party
2025-02-03,Finns Party,15.0,Right-wing to far-right,National conservatism Right-wing populism Euroscepticism,https://en.wikipedia.org/wiki/Finns_Party
2025-02-16,Finns Party,14.3,Right-wing to far-right,National conservatism Right-wing populism Euroscepticism,https://en.wikipedia.org/wiki/Finns_Party
2025-03-04,Finns Party,15.4,Right-wing to far-right,National conservatism Right-wing populism Euroscepticism,https://en.wikipedia.org/wiki/Finns_Party
2025-03-16,Finns Party,14.2,Right-wing to far-right,National conservatism Right-wing populism Euroscepticism,https://en.wikipedia.org/wiki/Finns_Party
2025-04-07,Finns Party,15.4,Right-wing to far-right,National conservatism Right-wing populism Euroscepticism,https://en.wikipedia.org/wiki/Finns_Party
2025-05-06,Finns Party,11.4,Right-wing to far-right,National conservatism Right-wing populism Euroscepticism,https://en.wikipedia.org/wiki/Finns_Party
2025-05-18,Finns Party,10.5,Right-wing to far-right,National conservatism Right-wing populism Euroscepticism,https://en.wikipedia.org/wiki/Finns_Party
2025-06-02,Finns Party,10.8,Right-wing to far-right,National conservatism Right-wing populism Euroscepticism,https://en.wikipedia.org/wiki/Finns_Party
2025-06-16,Finns Party,10.0,Right-wing to far-right,National conservatism Right-wing populism Euroscepticism,https://en.wikipedia.org/wiki/Finns_Party
2025-06-30,Finns Party,11.8,Right-wing to far-right,National conservatism Right-wing populism Euroscepticism,https://en.wikipedia.org/wiki/Finns_Party
2025-07-14,Finns Party,10.6,Right-wing to far-right,National conservatism Right-wing populism Euroscepticism,https://en.wikipedia.org/wiki/Finns_Party
2025-08-05,Finns Party,12.3,Right-wing to far-right,National conservatism Right-wing populism Euroscepticism,https://en.wikipedia.org/wiki/Finns_Party
2025-08-17,Finns Party,11.0,Right-wing to far-right,National conservatism Right-wing populism Euroscepticism,https://en.wikipedia.org/wiki/Finns_Party
2025-09-02,Finns Party,12.8,Right-wing to far-right,National conservatism Right-wing populism Euroscepticism,https://en.wikipedia.org/wiki/Finns_Party
2025-09-14,Finns Party,11.4,Right-wing to far-right,National conservatism Right-wing populism Euroscepticism,https://en.wikipedia.org/wiki/Finns_Party
2025-09-30,Finns Party,14.9,Right-wing to far-right,National conservatism Right-wing populism Euroscepticism,https://en.wikipedia.org/wiki/Finns_Party
2025-10-12,Finns Party,12.8,Right-wing to far-right,National conservatism Right-wing populism Euroscepticism,https://en.wikipedia.org/wiki/Finns_Party
2025-11-04,Finns Party,14.6,Right-wing to far-right,National conservatism Right-wing populism Euroscepticism,https://en.wikipedia.org/wiki/Finns_Party
2025-11-16,Finns Party,13.4,Right-wing to far-right,National conservatism Right-wing populism Euroscepticism,https://en.wikipedia.org/wiki/Finns_Party
2025-12-02,Finns Party,14.2,Right-wing to far-right,National conservatism Right-wing populism Euroscepticism,https://en.wikipedia.org/wiki/Finns_Party
2025-12-14,Finns Party,13.1,Right-wing to far-right,National conservatism Right-wing populism Euroscepticism,https://en.wikipedia.org/wiki/Finns_Party
2026-01-02,Finns Party,15.1,Right-wing to far-right,National conservatism Right-wing populism Euroscepticism,https://en.wikipedia.org/wiki/Finns_Party
2026-01-19,Finns Party,13.4,Right-wing to far-right,National conservatism Right-wing populism Euroscepticism,https://en.wikipedia.org/wiki/Finns_Party
2015-01-14,Green League,11.1,Centre-left,Green politics,https://en.wikipedia.org/wiki/Green_League
2015-02-02,Green League,12.3,Centre-left,Green politics,https://en.wikipedia.org/wiki/Green_League
2015-02-14,Green League,10.8,Centre-left,Green politics,https://en.wikipedia.org/wiki/Green_League
2015-03-01,Green League,10.7,Centre-left,Green politics,https://en.wikipedia.org/wiki/Green_League
2015-03-11,Green League,10.9,Centre-left,Green politics,https://en.wikipedia.org/wiki/Green_League
2015-03-30,Green League,12.5,Centre-left,Green politics,https://en.wikipedia.org/wiki/Green_League
2015-04-11,Green League,11.7,Centre-left,Green politics,https://en.wikipedia.org/wiki/Green_League
2015-04-19,Green League,8.5,Centre-left,Green politics,https://en.wikipedia.org/wiki/Green_League
2015-05-03,Green League,13.5,Centre-left,Green politics,https://en.wikipedia.org/wiki/Green_League
2015-05-14,Green League,11.4,Centre-left,Green politics,https://en.wikipedia.org/wiki/Green_League
2015-05-15,Green League,9.3,Centre-left,Green politics,https://en.wikipedia.org/wiki/Green_League
2015-06-02,Green League,10.5,Centre-left,Green politics,https://en.wikipedia.org/wiki/Green_League
2015-06-07,Green League,14.8,Centre-left,Green politics,https://en.wikipedia.org/wiki/Green_League
2015-06-11,Green League,10.0,Centre-left,Green politics,https://en.wikipedia.org/wiki/Green_League
2015-06-16,Green League,13.6,Centre-left,Green politics,https://en.wikipedia.org/wiki/Green_League
2015-07-01,Green League,11.5,Centre-left,Green politics,https://en.wikipedia.org/wiki/Green_League
2015-07-05,Green League,14.1,Centre-left,Green politics,https://en.wikipedia.org/wiki/Green_League
2015-07-09,Green League,9.8,Centre-left,Green politics,https://en.wikipedia.org/wiki/Green_League
2015-07-15,Green League,13.3,Centre-left,Green politics,https://en.wikipedia.org/wiki/Green_League
2015-08-04,Green League,12.7,Centre-left,Green politics,https://en.wikipedia.org/wiki/Green_League
2015-08-07,Green League,11.4,Centre-left,Green politics,https://en.wikipedia.org/wiki/Green_League
2015-08-09,Green League,13.7,Centre-left,Green politics,https://en.wikipedia.org/wiki/Green_League
2015-08-18,Green League,12.9,Centre-left,Green politics,https://en.wikipedia.org/wiki/Green_League
2015-09-01,Green League,12.4,Centre-left,Green politics,https://en.wikipedia.org/wiki/Green_League
2015-09-06,Green League,13.6,Centre-left,Green politics,https://en.wikipedia.org/wiki/Green_League
2015-09-10,Green League,11.1,Centre-left,Green politics,https://en.wikipedia.org/wiki/Green_League
2015-09-15,Green League,12.6,Centre-left,Green politics,https://en.wikipedia.org/wiki/Green_League
2015-10-04,Green League,14.0,Centre-left,Green politics,https://en.wikipedia.org/wiki/Green_League
2015-10-06,Green League,12.7,Centre-left,Green politics,https://en.wikipedia.org/wiki/Green_League
2015-10-14,Green League,11.8,Centre-left,Green politics,https://en.wikipedia.org/wiki/Green_League
2015-10-16,Green League,11.5,Centre-left,Green politics,https://en.wikipedia.org/wiki/Green_League
2015-11-01,Green League,13.6,Centre-left,Green politics,https://en.wikipedia.org/wiki/Green_League
2015-11-03,Green League,12.2,Centre-left,Green politics,https://en.wikipedia.org/wiki/Green_League
2015-11-11,Green League,11.6,Centre-left,Green politics,https://en.wikipedia.org/wiki/Green_League
2015-11-12,Green League,11.6,Centre-left,Green politics,https://en.wikipedia.org/wiki/Green_League
2015-11-29,Green League,12.6,Centre-left,Green politics,https://en.wikipedia.org/wiki/Green_League
2015-12-01,Green League,12.6,Centre-left,Green politics,https://en.wikipedia.org/wiki/Green_League
2015-12-08,Green League,11.2,Centre-left,Green politics,https://en.wikipedia.org/wiki/Green_League
2015-12-10,Green League,11.3,Centre-left,Green politics,https://en.wikipedia.org/wiki/Green_League
2015-12-29,Green League,11.7,Centre-left,Green politics,https://en.wikipedia.org/wiki/Green_League
2016-01-11,Green League,12.1,Centre-left,Green politics,https://en.wikipedia.org/wiki/Green_League
2016-02-11,Green League,11.1,Centre-left,Green politics,https://en.wikipedia.org/wiki/Green_League
2016-05-09,Green League,14.6,Centre-left,Green politics,https://en.wikipedia.org/wiki/Green_League
2016-05-19,Green League,14.3,Centre-left,Green politics,https://en.wikipedia.org/wiki/Green_League
2016-06-06,Green League,15.1,Centre-left,Green politics,https://en.wikipedia.org/wiki/Green_League
2016-06-13,Green League,14.1,Centre-left,Green politics,https://en.wikipedia.org/wiki/Green_League
2016-06-16,Green League,14.9,Centre-left,Green politics,https://en.wikipedia.org/wiki/Green_League
2016-06-20,Green League,15.1,Centre-left,Green politics,https://en.wikipedia.org/wiki/Green_League
2016-07-14,Green League,15.5,Centre-left,Green politics,https://en.wikipedia.org/wiki/Green_League
2016-07-18,Green League,16.0,Centre-left,Green politics,https://en.wikipedia.org/wiki/Green_League
2016-08-15,Green League,17.6,Centre-left,Green politics,https://en.wikipedia.org/wiki/Green_League
2016-08-18,Green League,17.5,Centre-left,Green politics,https://en.wikipedia.org/wiki/Green_League
2016-09-05,Green League,17.8,Centre-left,Green politics,https://en.wikipedia.org/wiki/Green_League
2016-09-19,Green League,16.7,Centre-left,Green politics,https://en.wikipedia.org/wiki/Green_League
2016-10-03,Green League,16.6,Centre-left,Green politics,https://en.wikipedia.org/wiki/Green_League
2016-10-14,Green League,16.1,Centre-left,Green politics,https://en.wikipedia.org/wiki/Green_League
2016-10-31,Green League,14.0,Centre-left,Green politics,https://en.wikipedia.org/wiki/Green_League
2016-11-13,Green League,15.7,Centre-left,Green politics,https://en.wikipedia.org/wiki/Green_League
2016-11-28,Green League,14.2,Centre-left,Green politics,https://en.wikipedia.org/wiki/Green_League
2016-12-10,Green League,15.4,Centre-left,Green politics,https://en.wikipedia.org/wiki/Green_League
2016-12-18,Green League,13.7,Centre-left,Green politics,https://en.wikipedia.org/wiki/Green_League
2016-12-27,Green League,14.0,Centre-left,Green politics,https://en.wikipedia.org/wiki/Green_League
