date,party,polling_value,political_position,ideology,wikipedia_url
2025-08-14,Labour_Party_(UK),19.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Labour_Party_(UK)
2025-08-18,Labour_Party_(UK),23.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Labour_Party_(UK)
2025-08-18,Labour_Party_(UK),21.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Labour_Party_(UK)
2025-08-18,Labour_Party_(UK),21.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Labour_Party_(UK)
2025-08-19,Labour_Party_(UK),24.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Labour_Party_(UK)
2025-08-20,Labour_Party_(UK),18.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Labour_Party_(UK)
2025-08-22,Labour_Party_(UK),23.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Labour_Party_(UK)
2025-08-26,Labour_Party_(UK),22.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Labour_Party_(UK)
2025-08-26,Labour_Party_(UK),20.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Labour_Party_(UK)
2025-08-27,Labour_Party_(UK),18.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Labour_Party_(UK)
2025-08-28,Labour_Party_(UK),20.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Labour_Party_(UK)
2025-08-31,Labour_Party_(UK),22.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Labour_Party_(UK)
2025-08-31,Labour_Party_(UK),20.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Labour_Party_(UK)
2025-09-01,Labour_Party_(UK),25.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Labour_Party_(UK)
2025-09-01,Labour_Party_(UK),21.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Labour_Party_(UK)
2025-09-01,Labour_Party_(UK),20.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Labour_Party_(UK)
2025-09-02,Labour_Party_(UK),24.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Labour_Party_(UK)
2025-09-03,Labour_Party_(UK),19.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Labour_Party_(UK)
2025-09-04,Labour_Party_(UK),21.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Labour_Party_(UK)
2025-09-05,Labour_Party_(UK),23.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Labour_Party_(UK)
2025-09-08,Labour_Party_(UK),21.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Labour_Party_(UK)
2025-09-08,Labour_Party_(UK),22.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Labour_Party_(UK)
2025-09-10,Labour_Party_(UK),19.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Labour_Party_(UK)
2025-09-11,Labour_Party_(UK),23.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Labour_Party_(UK)
2025-09-15,Labour_Party_(UK),21.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Labour_Party_(UK)
2025-09-15,Labour_Party_(UK),22.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Labour_Party_(UK)
2025-09-15,Labour_Party_(UK),22.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Labour_Party_(UK)
2025-09-15,Labour_Party_(UK),20.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Labour_Party_(UK)
2025-09-17,Labour_Party_(UK),22.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Labour_Party_(UK)
2025-09-18,Labour_Party_(UK),16.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Labour_Party_(UK)
2025-09-18,Labour_Party_(UK),20.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Labour_Party_(UK)
2025-09-19,Labour_Party_(UK),22.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Labour_Party_(UK)
2025-09-22,Labour_Party_(UK),25.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Labour_Party_(UK)
2025-09-22,Labour_Party_(UK),21.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Labour_Party_(UK)
2025-09-24,Labour_Party_(UK),21.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Labour_Party_(UK)
2025-09-24,Labour_Party_(UK),17.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Labour_Party_(UK)
2025-09-25,Labour_Party_(UK),22.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Labour_Party_(UK)
2025-09-26,Labour_Party_(UK),22.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Labour_Party_(UK)
2025-09-29,Labour_Party_(UK),20.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Labour_Party_(UK)
2025-09-29,Labour_Party_(UK),22.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Labour_Party_(UK)
2025-10-01,Labour_Party_(UK),21.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Labour_Party_(UK)
2025-10-01,Labour_Party_(UK),19.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Labour_Party_(UK)
2025-10-03,Labour_Party_(UK),21.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Labour_Party_(UK)
2025-10-03,Labour_Party_(UK),21.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Labour_Party_(UK)
2025-10-05,Labour_Party_(UK),20.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Labour_Party_(UK)
2025-10-06,Labour_Party_(UK),20.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Labour_Party_(UK)
2025-10-06,Labour_Party_(UK),20.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Labour_Party_(UK)
2025-10-08,Labour_Party_(UK),17.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Labour_Party_(UK)
2025-10-10,Labour_Party_(UK),22.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Labour_Party_(UK)
2025-10-13,Labour_Party_(UK),22.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Labour_Party_(UK)
2025-10-14,Labour_Party_(UK),20.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Labour_Party_(UK)
2025-10-15,Labour_Party_(UK),15.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Labour_Party_(UK)
2024-07-04,Liberal_Democrats_(UK),12.5,Centre to centre-left,Liberalism ( British ) Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Liberal_Democrats_(UK)
2024-07-04,Liberal_Democrats_(UK),12.2,Centre to centre-left,Liberalism ( British ) Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Liberal_Democrats_(UK)
2024-07-12,Liberal_Democrats_(UK),11.0,Centre to centre-left,Liberalism ( British ) Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Liberal_Democrats_(UK)
2024-07-26,Liberal_Democrats_(UK),11.0,Centre to centre-left,Liberalism ( British ) Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Liberal_Democrats_(UK)
2024-08-05,Liberal_Democrats_(UK),12.0,Centre to centre-left,Liberalism ( British ) Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Liberal_Democrats_(UK)
2024-08-07,Liberal_Democrats_(UK),12.0,Centre to centre-left,Liberalism ( British ) Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Liberal_Democrats_(UK)
2024-08-08,Liberal_Democrats_(UK),11.0,Centre to centre-left,Liberalism ( British ) Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Liberal_Democrats_(UK)
2024-08-29,Liberal_Democrats_(UK),12.0,Centre to centre-left,Liberalism ( British ) Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Liberal_Democrats_(UK)
2024-09-12,Liberal_Democrats_(UK),14.0,Centre to centre-left,Liberalism ( British ) Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Liberal_Democrats_(UK)
2024-09-19,Liberal_Democrats_(UK),13.0,Centre to centre-left,Liberalism ( British ) Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Liberal_Democrats_(UK)
2024-09-23,Liberal_Democrats_(UK),13.0,Centre to centre-left,Liberalism ( British ) Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Liberal_Democrats_(UK)
2024-09-25,Liberal_Democrats_(UK),13.0,Centre to centre-left,Liberalism ( British ) Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Liberal_Democrats_(UK)
2024-09-26,Liberal_Democrats_(UK),13.0,Centre to centre-left,Liberalism ( British ) Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Liberal_Democrats_(UK)
2024-10-03,Liberal_Democrats_(UK),13.0,Centre to centre-left,Liberalism ( British ) Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Liberal_Democrats_(UK)
2024-10-03,Liberal_Democrats_(UK),13.0,Centre to centre-left,Liberalism ( British ) Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Liberal_Democrats_(UK)
2024-10-04,Liberal_Democrats_(UK),11.0,Centre to centre-left,Liberalism ( British ) Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Liberal_Democrats_(UK)
2024-10-07,Liberal_Democrats_(UK),14.0,Centre to centre-left,Liberalism ( British ) Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Liberal_Democrats_(UK)
2024-10-07,Liberal_Democrats_(UK),11.0,Centre to centre-left,Liberalism ( British ) Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Liberal_Democrats_(UK)
2024-10-10,Liberal_Democrats_(UK),13.0,Centre to centre-left,Liberalism ( British ) Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Liberal_Democrats_(UK)
2024-10-10,Liberal_Democrats_(UK),12.0,Centre to centre-left,Liberalism ( British ) Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Liberal_Democrats_(UK)
2024-10-13,Liberal_Democrats_(UK),14.0,Centre to centre-left,Liberalism ( British ) Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Liberal_Democrats_(UK)
2024-10-17,Liberal_Democrats_(UK),13.0,Centre to centre-left,Liberalism ( British ) Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Liberal_Democrats_(UK)
2024-10-18,Liberal_Democrats_(UK),12.0,Centre to centre-left,Liberalism ( British ) Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Liberal_Democrats_(UK)
2024-10-24,Liberal_Democrats_(UK),13.0,Centre to centre-left,Liberalism ( British ) Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Liberal_Democrats_(UK)
2024-10-31,Liberal_Democrats_(UK),14.0,Centre to centre-left,Liberalism ( British ) Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Liberal_Democrats_(UK)
2024-10-31,Liberal_Democrats_(UK),13.0,Centre to centre-left,Liberalism ( British ) Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Liberal_Democrats_(UK)
2024-10-31,Liberal_Democrats_(UK),10.0,Centre to centre-left,Liberalism ( British ) Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Liberal_Democrats_(UK)
2024-11-01,Liberal_Democrats_(UK),14.0,Centre to centre-left,Liberalism ( British ) Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Liberal_Democrats_(UK)
2024-11-07,Liberal_Democrats_(UK),13.0,Centre to centre-left,Liberalism ( British ) Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Liberal_Democrats_(UK)
2024-11-11,Liberal_Democrats_(UK),11.0,Centre to centre-left,Liberalism ( British ) Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Liberal_Democrats_(UK)
2024-11-13,Liberal_Democrats_(UK),12.0,Centre to centre-left,Liberalism ( British ) Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Liberal_Democrats_(UK)
2024-11-14,Liberal_Democrats_(UK),13.0,Centre to centre-left,Liberalism ( British ) Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Liberal_Democrats_(UK)
2024-11-14,Liberal_Democrats_(UK),12.0,Centre to centre-left,Liberalism ( British ) Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Liberal_Democrats_(UK)
2024-11-18,Liberal_Democrats_(UK),12.0,Centre to centre-left,Liberalism ( British ) Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Liberal_Democrats_(UK)
2024-11-21,Liberal_Democrats_(UK),13.0,Centre to centre-left,Liberalism ( British ) Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Liberal_Democrats_(UK)
2024-11-21,Liberal_Democrats_(UK),12.0,Centre to centre-left,Liberalism ( British ) Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Liberal_Democrats_(UK)
2024-11-27,Liberal_Democrats_(UK),12.0,Centre to centre-left,Liberalism ( British ) Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Liberal_Democrats_(UK)
2024-11-27,Liberal_Democrats_(UK),12.0,Centre to centre-left,Liberalism ( British ) Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Liberal_Democrats_(UK)
2024-11-27,Liberal_Democrats_(UK),12.0,Centre to centre-left,Liberalism ( British ) Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Liberal_Democrats_(UK)
2024-11-28,Liberal_Democrats_(UK),13.0,Centre to centre-left,Liberalism ( British ) Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Liberal_Democrats_(UK)
2024-11-29,Liberal_Democrats_(UK),10.0,Centre to centre-left,Liberalism ( British ) Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Liberal_Democrats_(UK)
2024-12-02,Liberal_Democrats_(UK),13.0,Centre to centre-left,Liberalism ( British ) Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Liberal_Democrats_(UK)
2024-12-04,Liberal_Democrats_(UK),11.0,Centre to centre-left,Liberalism ( British ) Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Liberal_Democrats_(UK)
2024-12-06,Liberal_Democrats_(UK),12.0,Centre to centre-left,Liberalism ( British ) Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Liberal_Democrats_(UK)
2024-12-09,Liberal_Democrats_(UK),13.0,Centre to centre-left,Liberalism ( British ) Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Liberal_Democrats_(UK)
2024-12-10,Liberal_Democrats_(UK),13.0,Centre to centre-left,Liberalism ( British ) Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Liberal_Democrats_(UK)
2024-12-11,Liberal_Democrats_(UK),11.0,Centre to centre-left,Liberalism ( British ) Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Liberal_Democrats_(UK)
2024-12-12,Liberal_Democrats_(UK),11.0,Centre to centre-left,Liberalism ( British ) Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Liberal_Democrats_(UK)
2024-12-16,Liberal_Democrats_(UK),14.0,Centre to centre-left,Liberalism ( British ) Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Liberal_Democrats_(UK)
2024-12-16,Liberal_Democrats_(UK),11.0,Centre to centre-left,Liberalism ( British ) Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Liberal_Democrats_(UK)
2024-12-19,Liberal_Democrats_(UK),12.0,Centre to centre-left,Liberalism ( British ) Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Liberal_Democrats_(UK)
2024-12-20,Liberal_Democrats_(UK),11.0,Centre to centre-left,Liberalism ( British ) Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Liberal_Democrats_(UK)
2024-12-23,Liberal_Democrats_(UK),12.0,Centre to centre-left,Liberalism ( British ) Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Liberal_Democrats_(UK)
2025-01-03,Liberal_Democrats_(UK),12.0,Centre to centre-left,Liberalism ( British ) Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Liberal_Democrats_(UK)
2025-01-06,Liberal_Democrats_(UK),12.0,Centre to centre-left,Liberalism ( British ) Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Liberal_Democrats_(UK)
2025-01-08,Liberal_Democrats_(UK),12.0,Centre to centre-left,Liberalism ( British ) Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Liberal_Democrats_(UK)
2025-01-08,Liberal_Democrats_(UK),11.0,Centre to centre-left,Liberalism ( British ) Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Liberal_Democrats_(UK)
2025-01-10,Liberal_Democrats_(UK),10.0,Centre to centre-left,Liberalism ( British ) Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Liberal_Democrats_(UK)
2025-01-13,Liberal_Democrats_(UK),12.0,Centre to centre-left,Liberalism ( British ) Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Liberal_Democrats_(UK)
2025-01-13,Liberal_Democrats_(UK),14.0,Centre to centre-left,Liberalism ( British ) Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Liberal_Democrats_(UK)
2025-01-14,Liberal_Democrats_(UK),13.0,Centre to centre-left,Liberalism ( British ) Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Liberal_Democrats_(UK)
2025-01-15,Liberal_Democrats_(UK),12.0,Centre to centre-left,Liberalism ( British ) Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Liberal_Democrats_(UK)
2025-01-16,Liberal_Democrats_(UK),12.0,Centre to centre-left,Liberalism ( British ) Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Liberal_Democrats_(UK)
2025-01-20,Liberal_Democrats_(UK),11.0,Centre to centre-left,Liberalism ( British ) Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Liberal_Democrats_(UK)
2025-01-20,Liberal_Democrats_(UK),11.0,Centre to centre-left,Liberalism ( British ) Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Liberal_Democrats_(UK)
2025-01-20,Liberal_Democrats_(UK),12.0,Centre to centre-left,Liberalism ( British ) Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Liberal_Democrats_(UK)
2025-01-20,Liberal_Democrats_(UK),14.0,Centre to centre-left,Liberalism ( British ) Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Liberal_Democrats_(UK)
2025-01-22,Liberal_Democrats_(UK),12.0,Centre to centre-left,Liberalism ( British ) Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Liberal_Democrats_(UK)
2025-01-23,Liberal_Democrats_(UK),13.0,Centre to centre-left,Liberalism ( British ) Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Liberal_Democrats_(UK)
2025-01-23,Liberal_Democrats_(UK),12.0,Centre to centre-left,Liberalism ( British ) Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Liberal_Democrats_(UK)
2025-01-24,Liberal_Democrats_(UK),11.0,Centre to centre-left,Liberalism ( British ) Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Liberal_Democrats_(UK)
2025-01-27,Liberal_Democrats_(UK),13.0,Centre to centre-left,Liberalism ( British ) Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Liberal_Democrats_(UK)
2025-01-27,Liberal_Democrats_(UK),14.0,Centre to centre-left,Liberalism ( British ) Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Liberal_Democrats_(UK)
2025-01-29,Liberal_Democrats_(UK),11.0,Centre to centre-left,Liberalism ( British ) Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Liberal_Democrats_(UK)
2025-01-29,Liberal_Democrats_(UK),13.0,Centre to centre-left,Liberalism ( British ) Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Liberal_Democrats_(UK)
2025-01-29,Liberal_Democrats_(UK),14.0,Centre to centre-left,Liberalism ( British ) Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Liberal_Democrats_(UK)
2025-01-29,Liberal_Democrats_(UK),11.0,Centre to centre-left,Liberalism ( British ) Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Liberal_Democrats_(UK)
2025-01-30,Liberal_Democrats_(UK),12.0,Centre to centre-left,Liberalism ( British ) Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Liberal_Democrats_(UK)
2025-02-02,Liberal_Democrats_(UK),9.0,Centre to centre-left,Liberalism ( British ) Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Liberal_Democrats_(UK)
2025-02-03,Liberal_Democrats_(UK),13.0,Centre to centre-left,Liberalism ( British ) Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Liberal_Democrats_(UK)
2025-02-03,Liberal_Democrats_(UK),14.0,Centre to centre-left,Liberalism ( British ) Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Liberal_Democrats_(UK)
2025-02-05,Liberal_Democrats_(UK),13.0,Centre to centre-left,Liberalism ( British ) Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Liberal_Democrats_(UK)
2025-02-06,Liberal_Democrats_(UK),13.0,Centre to centre-left,Liberalism ( British ) Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Liberal_Democrats_(UK)
2025-02-07,Liberal_Democrats_(UK),11.0,Centre to centre-left,Liberalism ( British ) Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Liberal_Democrats_(UK)
