date,party,polling_value,political_position,ideology,wikipedia_url
2015-11-04,Freedom and Solidarity,5.0,Centre-right,Classical liberalism Conservative liberalism Civil libertarianism,https://en.wikipedia.org/wiki/Freedom_and_Solidarity
2015-11-11,Freedom and Solidarity,5.7,Centre-right,Classical liberalism Conservative liberalism Civil libertarianism,https://en.wikipedia.org/wiki/Freedom_and_Solidarity
2015-11-11,Freedom and Solidarity,5.2,Centre-right,Classical liberalism Conservative liberalism Civil libertarianism,https://en.wikipedia.org/wiki/Freedom_and_Solidarity
2015-11-14,Freedom and Solidarity,4.0,Centre-right,Classical liberalism Conservative liberalism Civil libertarianism,https://en.wikipedia.org/wiki/Freedom_and_Solidarity
2015-11-21,Freedom and Solidarity,3.7,Centre-right,Classical liberalism Conservative liberalism Civil libertarianism,https://en.wikipedia.org/wiki/Freedom_and_Solidarity
2015-12-01,Freedom and Solidarity,6.2,Centre-right,Classical liberalism Conservative liberalism Civil libertarianism,https://en.wikipedia.org/wiki/Freedom_and_Solidarity
2016-01-08,Freedom and Solidarity,3.4,Centre-right,Classical liberalism Conservative liberalism Civil libertarianism,https://en.wikipedia.org/wiki/Freedom_and_Solidarity
2016-01-14,Freedom and Solidarity,6.2,Centre-right,Classical liberalism Conservative liberalism Civil libertarianism,https://en.wikipedia.org/wiki/Freedom_and_Solidarity
2016-01-28,Freedom and Solidarity,3.4,Centre-right,Classical liberalism Conservative liberalism Civil libertarianism,https://en.wikipedia.org/wiki/Freedom_and_Solidarity
2016-01-31,Freedom and Solidarity,5.5,Centre-right,Classical liberalism Conservative liberalism Civil libertarianism,https://en.wikipedia.org/wiki/Freedom_and_Solidarity
2016-02-07,Freedom and Solidarity,5.1,Centre-right,Classical liberalism Conservative liberalism Civil libertarianism,https://en.wikipedia.org/wiki/Freedom_and_Solidarity
2016-02-14,Freedom and Solidarity,5.5,Centre-right,Classical liberalism Conservative liberalism Civil libertarianism,https://en.wikipedia.org/wiki/Freedom_and_Solidarity
2016-02-14,Freedom and Solidarity,5.2,Centre-right,Classical liberalism Conservative liberalism Civil libertarianism,https://en.wikipedia.org/wiki/Freedom_and_Solidarity
2016-02-14,Freedom and Solidarity,4.0,Centre-right,Classical liberalism Conservative liberalism Civil libertarianism,https://en.wikipedia.org/wiki/Freedom_and_Solidarity
2016-03-05,Freedom and Solidarity,12.1,Centre-right,Classical liberalism Conservative liberalism Civil libertarianism,https://en.wikipedia.org/wiki/Freedom_and_Solidarity
2016-03-05,Freedom and Solidarity,21.0,Centre-right,Classical liberalism Conservative liberalism Civil libertarianism,https://en.wikipedia.org/wiki/Freedom_and_Solidarity
2016-03-10,Freedom and Solidarity,18.1,Centre-right,Classical liberalism Conservative liberalism Civil libertarianism,https://en.wikipedia.org/wiki/Freedom_and_Solidarity
2016-03-14,Freedom and Solidarity,15.9,Centre-right,Classical liberalism Conservative liberalism Civil libertarianism,https://en.wikipedia.org/wiki/Freedom_and_Solidarity
2016-03-14,Freedom and Solidarity,29.0,Centre-right,Classical liberalism Conservative liberalism Civil libertarianism,https://en.wikipedia.org/wiki/Freedom_and_Solidarity
2016-03-16,Freedom and Solidarity,12.5,Centre-right,Classical liberalism Conservative liberalism Civil libertarianism,https://en.wikipedia.org/wiki/Freedom_and_Solidarity
2016-03-16,Freedom and Solidarity,22.0,Centre-right,Classical liberalism Conservative liberalism Civil libertarianism,https://en.wikipedia.org/wiki/Freedom_and_Solidarity
2016-04-07,Freedom and Solidarity,16.2,Centre-right,Classical liberalism Conservative liberalism Civil libertarianism,https://en.wikipedia.org/wiki/Freedom_and_Solidarity
2016-04-07,Freedom and Solidarity,28.0,Centre-right,Classical liberalism Conservative liberalism Civil libertarianism,https://en.wikipedia.org/wiki/Freedom_and_Solidarity
2016-04-29,Freedom and Solidarity,14.5,Centre-right,Classical liberalism Conservative liberalism Civil libertarianism,https://en.wikipedia.org/wiki/Freedom_and_Solidarity
2016-04-29,Freedom and Solidarity,26.0,Centre-right,Classical liberalism Conservative liberalism Civil libertarianism,https://en.wikipedia.org/wiki/Freedom_and_Solidarity
2016-05-09,Freedom and Solidarity,13.0,Centre-right,Classical liberalism Conservative liberalism Civil libertarianism,https://en.wikipedia.org/wiki/Freedom_and_Solidarity
2016-05-09,Freedom and Solidarity,24.0,Centre-right,Classical liberalism Conservative liberalism Civil libertarianism,https://en.wikipedia.org/wiki/Freedom_and_Solidarity
2016-05-11,Freedom and Solidarity,16.2,Centre-right,Classical liberalism Conservative liberalism Civil libertarianism,https://en.wikipedia.org/wiki/Freedom_and_Solidarity
2016-05-11,Freedom and Solidarity,27.0,Centre-right,Classical liberalism Conservative liberalism Civil libertarianism,https://en.wikipedia.org/wiki/Freedom_and_Solidarity
2016-06-20,Freedom and Solidarity,14.1,Centre-right,Classical liberalism Conservative liberalism Civil libertarianism,https://en.wikipedia.org/wiki/Freedom_and_Solidarity
2016-06-20,Freedom and Solidarity,25.0,Centre-right,Classical liberalism Conservative liberalism Civil libertarianism,https://en.wikipedia.org/wiki/Freedom_and_Solidarity
2016-07-01,Freedom and Solidarity,16.6,Centre-right,Classical liberalism Conservative liberalism Civil libertarianism,https://en.wikipedia.org/wiki/Freedom_and_Solidarity
2016-07-01,Freedom and Solidarity,29.0,Centre-right,Classical liberalism Conservative liberalism Civil libertarianism,https://en.wikipedia.org/wiki/Freedom_and_Solidarity
2016-07-28,Freedom and Solidarity,17.1,Centre-right,Classical liberalism Conservative liberalism Civil libertarianism,https://en.wikipedia.org/wiki/Freedom_and_Solidarity
2016-07-28,Freedom and Solidarity,28.0,Centre-right,Classical liberalism Conservative liberalism Civil libertarianism,https://en.wikipedia.org/wiki/Freedom_and_Solidarity
2016-08-16,Freedom and Solidarity,13.7,Centre-right,Classical liberalism Conservative liberalism Civil libertarianism,https://en.wikipedia.org/wiki/Freedom_and_Solidarity
2016-08-16,Freedom and Solidarity,24.0,Centre-right,Classical liberalism Conservative liberalism Civil libertarianism,https://en.wikipedia.org/wiki/Freedom_and_Solidarity
2016-08-21,Freedom and Solidarity,16.0,Centre-right,Classical liberalism Conservative liberalism Civil libertarianism,https://en.wikipedia.org/wiki/Freedom_and_Solidarity
2016-09-14,Freedom and Solidarity,13.5,Centre-right,Classical liberalism Conservative liberalism Civil libertarianism,https://en.wikipedia.org/wiki/Freedom_and_Solidarity
2016-09-14,Freedom and Solidarity,22.0,Centre-right,Classical liberalism Conservative liberalism Civil libertarianism,https://en.wikipedia.org/wiki/Freedom_and_Solidarity
2016-09-16,Freedom and Solidarity,23.4,Centre-right,Classical liberalism Conservative liberalism Civil libertarianism,https://en.wikipedia.org/wiki/Freedom_and_Solidarity
2016-09-20,Freedom and Solidarity,17.5,Centre-right,Classical liberalism Conservative liberalism Civil libertarianism,https://en.wikipedia.org/wiki/Freedom_and_Solidarity
2016-09-20,Freedom and Solidarity,30.0,Centre-right,Classical liberalism Conservative liberalism Civil libertarianism,https://en.wikipedia.org/wiki/Freedom_and_Solidarity
2016-09-22,Freedom and Solidarity,15.0,Centre-right,Classical liberalism Conservative liberalism Civil libertarianism,https://en.wikipedia.org/wiki/Freedom_and_Solidarity
2016-10-16,Freedom and Solidarity,14.5,Centre-right,Classical liberalism Conservative liberalism Civil libertarianism,https://en.wikipedia.org/wiki/Freedom_and_Solidarity
2016-10-22,Freedom and Solidarity,14.0,Centre-right,Classical liberalism Conservative liberalism Civil libertarianism,https://en.wikipedia.org/wiki/Freedom_and_Solidarity
2016-10-22,Freedom and Solidarity,17.7,Centre-right,Classical liberalism Conservative liberalism Civil libertarianism,https://en.wikipedia.org/wiki/Freedom_and_Solidarity
2016-10-22,Freedom and Solidarity,24.0,Centre-right,Classical liberalism Conservative liberalism Civil libertarianism,https://en.wikipedia.org/wiki/Freedom_and_Solidarity
2016-10-22,Freedom and Solidarity,28.0,Centre-right,Classical liberalism Conservative liberalism Civil libertarianism,https://en.wikipedia.org/wiki/Freedom_and_Solidarity
2016-11-07,Freedom and Solidarity,12.1,Centre-right,Classical liberalism Conservative liberalism Civil libertarianism,https://en.wikipedia.org/wiki/Freedom_and_Solidarity
2016-11-07,Freedom and Solidarity,20.0,Centre-right,Classical liberalism Conservative liberalism Civil libertarianism,https://en.wikipedia.org/wiki/Freedom_and_Solidarity
2016-11-10,Freedom and Solidarity,15.4,Centre-right,Classical liberalism Conservative liberalism Civil libertarianism,https://en.wikipedia.org/wiki/Freedom_and_Solidarity
2016-11-10,Freedom and Solidarity,24.0,Centre-right,Classical liberalism Conservative liberalism Civil libertarianism,https://en.wikipedia.org/wiki/Freedom_and_Solidarity
2016-11-27,Freedom and Solidarity,15.0,Centre-right,Classical liberalism Conservative liberalism Civil libertarianism,https://en.wikipedia.org/wiki/Freedom_and_Solidarity
2016-11-29,Freedom and Solidarity,13.6,Centre-right,Classical liberalism Conservative liberalism Civil libertarianism,https://en.wikipedia.org/wiki/Freedom_and_Solidarity
2016-11-29,Freedom and Solidarity,23.0,Centre-right,Classical liberalism Conservative liberalism Civil libertarianism,https://en.wikipedia.org/wiki/Freedom_and_Solidarity
2016-12-09,Freedom and Solidarity,15.8,Centre-right,Classical liberalism Conservative liberalism Civil libertarianism,https://en.wikipedia.org/wiki/Freedom_and_Solidarity
2016-12-09,Freedom and Solidarity,25.0,Centre-right,Classical liberalism Conservative liberalism Civil libertarianism,https://en.wikipedia.org/wiki/Freedom_and_Solidarity
2016-12-20,Freedom and Solidarity,15.9,Centre-right,Classical liberalism Conservative liberalism Civil libertarianism,https://en.wikipedia.org/wiki/Freedom_and_Solidarity
2016-12-20,Freedom and Solidarity,25.0,Centre-right,Classical liberalism Conservative liberalism Civil libertarianism,https://en.wikipedia.org/wiki/Freedom_and_Solidarity
2017-01-10,Freedom and Solidarity,13.1,Centre-right,Classical liberalism Conservative liberalism Civil libertarianism,https://en.wikipedia.org/wiki/Freedom_and_Solidarity
2017-01-10,Freedom and Solidarity,21.0,Centre-right,Classical liberalism Conservative liberalism Civil libertarianism,https://en.wikipedia.org/wiki/Freedom_and_Solidarity
2017-01-20,Freedom and Solidarity,13.2,Centre-right,Classical liberalism Conservative liberalism Civil libertarianism,https://en.wikipedia.org/wiki/Freedom_and_Solidarity
2017-01-20,Freedom and Solidarity,21.0,Centre-right,Classical liberalism Conservative liberalism Civil libertarianism,https://en.wikipedia.org/wiki/Freedom_and_Solidarity
2017-01-22,Freedom and Solidarity,15.0,Centre-right,Classical liberalism Conservative liberalism Civil libertarianism,https://en.wikipedia.org/wiki/Freedom_and_Solidarity
2017-01-27,Freedom and Solidarity,13.2,Centre-right,Classical liberalism Conservative liberalism Civil libertarianism,https://en.wikipedia.org/wiki/Freedom_and_Solidarity
2017-01-27,Freedom and Solidarity,22.0,Centre-right,Classical liberalism Conservative liberalism Civil libertarianism,https://en.wikipedia.org/wiki/Freedom_and_Solidarity
2017-02-14,Freedom and Solidarity,16.3,Centre-right,Classical liberalism Conservative liberalism Civil libertarianism,https://en.wikipedia.org/wiki/Freedom_and_Solidarity
2017-02-14,Freedom and Solidarity,26.0,Centre-right,Classical liberalism Conservative liberalism Civil libertarianism,https://en.wikipedia.org/wiki/Freedom_and_Solidarity
2017-02-18,Freedom and Solidarity,13.8,Centre-right,Classical liberalism Conservative liberalism Civil libertarianism,https://en.wikipedia.org/wiki/Freedom_and_Solidarity
2017-02-18,Freedom and Solidarity,23.0,Centre-right,Classical liberalism Conservative liberalism Civil libertarianism,https://en.wikipedia.org/wiki/Freedom_and_Solidarity
2017-02-19,Freedom and Solidarity,15.5,Centre-right,Classical liberalism Conservative liberalism Civil libertarianism,https://en.wikipedia.org/wiki/Freedom_and_Solidarity
2017-02-25,Freedom and Solidarity,13.8,Centre-right,Classical liberalism Conservative liberalism Civil libertarianism,https://en.wikipedia.org/wiki/Freedom_and_Solidarity
2017-02-25,Freedom and Solidarity,22.0,Centre-right,Classical liberalism Conservative liberalism Civil libertarianism,https://en.wikipedia.org/wiki/Freedom_and_Solidarity
2017-03-15,Freedom and Solidarity,17.4,Centre-right,Classical liberalism Conservative liberalism Civil libertarianism,https://en.wikipedia.org/wiki/Freedom_and_Solidarity
2017-03-15,Freedom and Solidarity,27.0,Centre-right,Classical liberalism Conservative liberalism Civil libertarianism,https://en.wikipedia.org/wiki/Freedom_and_Solidarity
2017-03-17,Freedom and Solidarity,14.5,Centre-right,Classical liberalism Conservative liberalism Civil libertarianism,https://en.wikipedia.org/wiki/Freedom_and_Solidarity
2017-03-17,Freedom and Solidarity,23.0,Centre-right,Classical liberalism Conservative liberalism Civil libertarianism,https://en.wikipedia.org/wiki/Freedom_and_Solidarity
2017-03-19,Freedom and Solidarity,16.0,Centre-right,Classical liberalism Conservative liberalism Civil libertarianism,https://en.wikipedia.org/wiki/Freedom_and_Solidarity
2017-04-09,Freedom and Solidarity,13.7,Centre-right,Classical liberalism Conservative liberalism Civil libertarianism,https://en.wikipedia.org/wiki/Freedom_and_Solidarity
2017-04-09,Freedom and Solidarity,23.0,Centre-right,Classical liberalism Conservative liberalism Civil libertarianism,https://en.wikipedia.org/wiki/Freedom_and_Solidarity
2017-04-25,Freedom and Solidarity,14.7,Centre-right,Classical liberalism Conservative liberalism Civil libertarianism,https://en.wikipedia.org/wiki/Freedom_and_Solidarity
2017-04-25,Freedom and Solidarity,22.0,Centre-right,Classical liberalism Conservative liberalism Civil libertarianism,https://en.wikipedia.org/wiki/Freedom_and_Solidarity
2017-04-26,Freedom and Solidarity,17.6,Centre-right,Classical liberalism Conservative liberalism Civil libertarianism,https://en.wikipedia.org/wiki/Freedom_and_Solidarity
2017-04-26,Freedom and Solidarity,28.0,Centre-right,Classical liberalism Conservative liberalism Civil libertarianism,https://en.wikipedia.org/wiki/Freedom_and_Solidarity
2017-05-14,Freedom and Solidarity,14.5,Centre-right,Classical liberalism Conservative liberalism Civil libertarianism,https://en.wikipedia.org/wiki/Freedom_and_Solidarity
2017-05-19,Freedom and Solidarity,16.0,Centre-right,Classical liberalism Conservative liberalism Civil libertarianism,https://en.wikipedia.org/wiki/Freedom_and_Solidarity
2017-05-19,Freedom and Solidarity,26.0,Centre-right,Classical liberalism Conservative liberalism Civil libertarianism,https://en.wikipedia.org/wiki/Freedom_and_Solidarity
2017-06-04,Freedom and Solidarity,13.4,Centre-right,Classical liberalism Conservative liberalism Civil libertarianism,https://en.wikipedia.org/wiki/Freedom_and_Solidarity
2017-06-04,Freedom and Solidarity,22.0,Centre-right,Classical liberalism Conservative liberalism Civil libertarianism,https://en.wikipedia.org/wiki/Freedom_and_Solidarity
2017-06-11,Freedom and Solidarity,15.5,Centre-right,Classical liberalism Conservative liberalism Civil libertarianism,https://en.wikipedia.org/wiki/Freedom_and_Solidarity
2017-06-19,Freedom and Solidarity,16.5,Centre-right,Classical liberalism Conservative liberalism Civil libertarianism,https://en.wikipedia.org/wiki/Freedom_and_Solidarity
2017-06-19,Freedom and Solidarity,16.1,Centre-right,Classical liberalism Conservative liberalism Civil libertarianism,https://en.wikipedia.org/wiki/Freedom_and_Solidarity
2017-06-19,Freedom and Solidarity,25.0,Centre-right,Classical liberalism Conservative liberalism Civil libertarianism,https://en.wikipedia.org/wiki/Freedom_and_Solidarity
2017-06-19,Freedom and Solidarity,25.0,Centre-right,Classical liberalism Conservative liberalism Civil libertarianism,https://en.wikipedia.org/wiki/Freedom_and_Solidarity
2017-07-19,Freedom and Solidarity,16.0,Centre-right,Classical liberalism Conservative liberalism Civil libertarianism,https://en.wikipedia.org/wiki/Freedom_and_Solidarity
2017-07-19,Freedom and Solidarity,25.0,Centre-right,Classical liberalism Conservative liberalism Civil libertarianism,https://en.wikipedia.org/wiki/Freedom_and_Solidarity
2017-07-24,Freedom and Solidarity,14.2,Centre-right,Classical liberalism Conservative liberalism Civil libertarianism,https://en.wikipedia.org/wiki/Freedom_and_Solidarity
2017-07-24,Freedom and Solidarity,15.8,Centre-right,Classical liberalism Conservative liberalism Civil libertarianism,https://en.wikipedia.org/wiki/Freedom_and_Solidarity
2017-07-24,Freedom and Solidarity,24.0,Centre-right,Classical liberalism Conservative liberalism Civil libertarianism,https://en.wikipedia.org/wiki/Freedom_and_Solidarity
2017-07-24,Freedom and Solidarity,26.0,Centre-right,Classical liberalism Conservative liberalism Civil libertarianism,https://en.wikipedia.org/wiki/Freedom_and_Solidarity
