date,party,polling_value,political_position,ideology,wikipedia_url
2015-10-26,Coalició Compromís,1.2,Left-wing,Valencianism Progressivism Republicanism ( Spanish ) Green politics Faction: Valencian nationalism,https://en.wikipedia.org/wiki/Coalici%C3%B3_Comprom%C3%ADs
2015-10-29,Coalició Compromís,0.9,Left-wing,Valencianism Progressivism Republicanism ( Spanish ) Green politics Faction: Valencian nationalism,https://en.wikipedia.org/wiki/Coalici%C3%B3_Comprom%C3%ADs
2015-11-04,Coalició Compromís,0.9,Left-wing,Valencianism Progressivism Republicanism ( Spanish ) Green politics Faction: Valencian nationalism,https://en.wikipedia.org/wiki/Coalici%C3%B3_Comprom%C3%ADs
2015-11-04,Coalició Compromís,0.9,Left-wing,Valencianism Progressivism Republicanism ( Spanish ) Green politics Faction: Valencian nationalism,https://en.wikipedia.org/wiki/Coalici%C3%B3_Comprom%C3%ADs
2015-11-06,Coalició Compromís,1.1,Left-wing,Valencianism Progressivism Republicanism ( Spanish ) Green politics Faction: Valencian nationalism,https://en.wikipedia.org/wiki/Coalici%C3%B3_Comprom%C3%ADs
2015-11-08,Coalició Compromís,0.5,Left-wing,Valencianism Progressivism Republicanism ( Spanish ) Green politics Faction: Valencian nationalism,https://en.wikipedia.org/wiki/Coalici%C3%B3_Comprom%C3%ADs
2015-11-12,Coalició Compromís,0.9,Left-wing,Valencianism Progressivism Republicanism ( Spanish ) Green politics Faction: Valencian nationalism,https://en.wikipedia.org/wiki/Coalici%C3%B3_Comprom%C3%ADs
2019-02-15,Coalició Compromís,2.3,Left-wing,Valencianism Progressivism Republicanism ( Spanish ) Green politics Faction: Valencian nationalism,https://en.wikipedia.org/wiki/Coalici%C3%B3_Comprom%C3%ADs
2019-03-03,Coalició Compromís,1.8,Left-wing,Valencianism Progressivism Republicanism ( Spanish ) Green politics Faction: Valencian nationalism,https://en.wikipedia.org/wiki/Coalici%C3%B3_Comprom%C3%ADs
2019-03-10,Coalició Compromís,1.8,Left-wing,Valencianism Progressivism Republicanism ( Spanish ) Green politics Faction: Valencian nationalism,https://en.wikipedia.org/wiki/Coalici%C3%B3_Comprom%C3%ADs
2019-03-17,Coalició Compromís,1.7,Left-wing,Valencianism Progressivism Republicanism ( Spanish ) Green politics Faction: Valencian nationalism,https://en.wikipedia.org/wiki/Coalici%C3%B3_Comprom%C3%ADs
2019-03-18,Coalició Compromís,0.6,Left-wing,Valencianism Progressivism Republicanism ( Spanish ) Green politics Faction: Valencian nationalism,https://en.wikipedia.org/wiki/Coalici%C3%B3_Comprom%C3%ADs
2019-03-22,Coalició Compromís,0.5,Left-wing,Valencianism Progressivism Republicanism ( Spanish ) Green politics Faction: Valencian nationalism,https://en.wikipedia.org/wiki/Coalici%C3%B3_Comprom%C3%ADs
2019-03-22,Coalició Compromís,1.5,Left-wing,Valencianism Progressivism Republicanism ( Spanish ) Green politics Faction: Valencian nationalism,https://en.wikipedia.org/wiki/Coalici%C3%B3_Comprom%C3%ADs
2019-03-24,Coalició Compromís,1.8,Left-wing,Valencianism Progressivism Republicanism ( Spanish ) Green politics Faction: Valencian nationalism,https://en.wikipedia.org/wiki/Coalici%C3%B3_Comprom%C3%ADs
2019-03-26,Coalició Compromís,0.7,Left-wing,Valencianism Progressivism Republicanism ( Spanish ) Green politics Faction: Valencian nationalism,https://en.wikipedia.org/wiki/Coalici%C3%B3_Comprom%C3%ADs
2019-03-27,Coalició Compromís,1.6,Left-wing,Valencianism Progressivism Republicanism ( Spanish ) Green politics Faction: Valencian nationalism,https://en.wikipedia.org/wiki/Coalici%C3%B3_Comprom%C3%ADs
2019-03-27,Coalició Compromís,1.4,Left-wing,Valencianism Progressivism Republicanism ( Spanish ) Green politics Faction: Valencian nationalism,https://en.wikipedia.org/wiki/Coalici%C3%B3_Comprom%C3%ADs
2019-03-29,Coalició Compromís,0.5,Left-wing,Valencianism Progressivism Republicanism ( Spanish ) Green politics Faction: Valencian nationalism,https://en.wikipedia.org/wiki/Coalici%C3%B3_Comprom%C3%ADs
2019-03-30,Coalició Compromís,0.5,Left-wing,Valencianism Progressivism Republicanism ( Spanish ) Green politics Faction: Valencian nationalism,https://en.wikipedia.org/wiki/Coalici%C3%B3_Comprom%C3%ADs
2019-03-31,Coalició Compromís,1.8,Left-wing,Valencianism Progressivism Republicanism ( Spanish ) Green politics Faction: Valencian nationalism,https://en.wikipedia.org/wiki/Coalici%C3%B3_Comprom%C3%ADs
2019-04-02,Coalició Compromís,0.5,Left-wing,Valencianism Progressivism Republicanism ( Spanish ) Green politics Faction: Valencian nationalism,https://en.wikipedia.org/wiki/Coalici%C3%B3_Comprom%C3%ADs
2019-04-03,Coalició Compromís,1.6,Left-wing,Valencianism Progressivism Republicanism ( Spanish ) Green politics Faction: Valencian nationalism,https://en.wikipedia.org/wiki/Coalici%C3%B3_Comprom%C3%ADs
2019-04-05,Coalició Compromís,1.0,Left-wing,Valencianism Progressivism Republicanism ( Spanish ) Green politics Faction: Valencian nationalism,https://en.wikipedia.org/wiki/Coalici%C3%B3_Comprom%C3%ADs
2019-04-06,Coalició Compromís,0.6,Left-wing,Valencianism Progressivism Republicanism ( Spanish ) Green politics Faction: Valencian nationalism,https://en.wikipedia.org/wiki/Coalici%C3%B3_Comprom%C3%ADs
2019-04-06,Coalició Compromís,1.7,Left-wing,Valencianism Progressivism Republicanism ( Spanish ) Green politics Faction: Valencian nationalism,https://en.wikipedia.org/wiki/Coalici%C3%B3_Comprom%C3%ADs
2019-04-07,Coalició Compromís,1.5,Left-wing,Valencianism Progressivism Republicanism ( Spanish ) Green politics Faction: Valencian nationalism,https://en.wikipedia.org/wiki/Coalici%C3%B3_Comprom%C3%ADs
2019-04-09,Coalició Compromís,0.8,Left-wing,Valencianism Progressivism Republicanism ( Spanish ) Green politics Faction: Valencian nationalism,https://en.wikipedia.org/wiki/Coalici%C3%B3_Comprom%C3%ADs
2019-04-10,Coalició Compromís,1.5,Left-wing,Valencianism Progressivism Republicanism ( Spanish ) Green politics Faction: Valencian nationalism,https://en.wikipedia.org/wiki/Coalici%C3%B3_Comprom%C3%ADs
2019-04-11,Coalició Compromís,1.0,Left-wing,Valencianism Progressivism Republicanism ( Spanish ) Green politics Faction: Valencian nationalism,https://en.wikipedia.org/wiki/Coalici%C3%B3_Comprom%C3%ADs
2019-04-11,Coalició Compromís,0.5,Left-wing,Valencianism Progressivism Republicanism ( Spanish ) Green politics Faction: Valencian nationalism,https://en.wikipedia.org/wiki/Coalici%C3%B3_Comprom%C3%ADs
2019-04-12,Coalició Compromís,0.8,Left-wing,Valencianism Progressivism Republicanism ( Spanish ) Green politics Faction: Valencian nationalism,https://en.wikipedia.org/wiki/Coalici%C3%B3_Comprom%C3%ADs
2019-04-13,Coalició Compromís,0.9,Left-wing,Valencianism Progressivism Republicanism ( Spanish ) Green politics Faction: Valencian nationalism,https://en.wikipedia.org/wiki/Coalici%C3%B3_Comprom%C3%ADs
2019-04-13,Coalició Compromís,1.8,Left-wing,Valencianism Progressivism Republicanism ( Spanish ) Green politics Faction: Valencian nationalism,https://en.wikipedia.org/wiki/Coalici%C3%B3_Comprom%C3%ADs
2019-04-14,Coalició Compromís,1.3,Left-wing,Valencianism Progressivism Republicanism ( Spanish ) Green politics Faction: Valencian nationalism,https://en.wikipedia.org/wiki/Coalici%C3%B3_Comprom%C3%ADs
2019-04-15,Coalició Compromís,1.3,Left-wing,Valencianism Progressivism Republicanism ( Spanish ) Green politics Faction: Valencian nationalism,https://en.wikipedia.org/wiki/Coalici%C3%B3_Comprom%C3%ADs
2019-04-15,Coalició Compromís,0.9,Left-wing,Valencianism Progressivism Republicanism ( Spanish ) Green politics Faction: Valencian nationalism,https://en.wikipedia.org/wiki/Coalici%C3%B3_Comprom%C3%ADs
2019-04-16,Coalició Compromís,1.3,Left-wing,Valencianism Progressivism Republicanism ( Spanish ) Green politics Faction: Valencian nationalism,https://en.wikipedia.org/wiki/Coalici%C3%B3_Comprom%C3%ADs
2019-04-16,Coalició Compromís,0.8,Left-wing,Valencianism Progressivism Republicanism ( Spanish ) Green politics Faction: Valencian nationalism,https://en.wikipedia.org/wiki/Coalici%C3%B3_Comprom%C3%ADs
2019-04-16,Coalició Compromís,0.8,Left-wing,Valencianism Progressivism Republicanism ( Spanish ) Green politics Faction: Valencian nationalism,https://en.wikipedia.org/wiki/Coalici%C3%B3_Comprom%C3%ADs
2019-04-16,Coalició Compromís,1.1,Left-wing,Valencianism Progressivism Republicanism ( Spanish ) Green politics Faction: Valencian nationalism,https://en.wikipedia.org/wiki/Coalici%C3%B3_Comprom%C3%ADs
2019-04-17,Coalició Compromís,1.3,Left-wing,Valencianism Progressivism Republicanism ( Spanish ) Green politics Faction: Valencian nationalism,https://en.wikipedia.org/wiki/Coalici%C3%B3_Comprom%C3%ADs
2019-04-17,Coalició Compromís,0.7,Left-wing,Valencianism Progressivism Republicanism ( Spanish ) Green politics Faction: Valencian nationalism,https://en.wikipedia.org/wiki/Coalici%C3%B3_Comprom%C3%ADs
2019-04-17,Coalició Compromís,1.4,Left-wing,Valencianism Progressivism Republicanism ( Spanish ) Green politics Faction: Valencian nationalism,https://en.wikipedia.org/wiki/Coalici%C3%B3_Comprom%C3%ADs
2019-04-18,Coalició Compromís,1.3,Left-wing,Valencianism Progressivism Republicanism ( Spanish ) Green politics Faction: Valencian nationalism,https://en.wikipedia.org/wiki/Coalici%C3%B3_Comprom%C3%ADs
2019-04-18,Coalició Compromís,0.6,Left-wing,Valencianism Progressivism Republicanism ( Spanish ) Green politics Faction: Valencian nationalism,https://en.wikipedia.org/wiki/Coalici%C3%B3_Comprom%C3%ADs
2019-04-18,Coalició Compromís,0.9,Left-wing,Valencianism Progressivism Republicanism ( Spanish ) Green politics Faction: Valencian nationalism,https://en.wikipedia.org/wiki/Coalici%C3%B3_Comprom%C3%ADs
2019-04-18,Coalició Compromís,1.2,Left-wing,Valencianism Progressivism Republicanism ( Spanish ) Green politics Faction: Valencian nationalism,https://en.wikipedia.org/wiki/Coalici%C3%B3_Comprom%C3%ADs
2019-04-19,Coalició Compromís,1.3,Left-wing,Valencianism Progressivism Republicanism ( Spanish ) Green politics Faction: Valencian nationalism,https://en.wikipedia.org/wiki/Coalici%C3%B3_Comprom%C3%ADs
2019-04-19,Coalició Compromís,0.4,Left-wing,Valencianism Progressivism Republicanism ( Spanish ) Green politics Faction: Valencian nationalism,https://en.wikipedia.org/wiki/Coalici%C3%B3_Comprom%C3%ADs
2019-04-19,Coalició Compromís,0.8,Left-wing,Valencianism Progressivism Republicanism ( Spanish ) Green politics Faction: Valencian nationalism,https://en.wikipedia.org/wiki/Coalici%C3%B3_Comprom%C3%ADs
2019-04-19,Coalició Compromís,1.5,Left-wing,Valencianism Progressivism Republicanism ( Spanish ) Green politics Faction: Valencian nationalism,https://en.wikipedia.org/wiki/Coalici%C3%B3_Comprom%C3%ADs
2019-04-20,Coalició Compromís,1.3,Left-wing,Valencianism Progressivism Republicanism ( Spanish ) Green politics Faction: Valencian nationalism,https://en.wikipedia.org/wiki/Coalici%C3%B3_Comprom%C3%ADs
2019-04-20,Coalició Compromís,1.0,Left-wing,Valencianism Progressivism Republicanism ( Spanish ) Green politics Faction: Valencian nationalism,https://en.wikipedia.org/wiki/Coalici%C3%B3_Comprom%C3%ADs
2019-04-20,Coalició Compromís,0.8,Left-wing,Valencianism Progressivism Republicanism ( Spanish ) Green politics Faction: Valencian nationalism,https://en.wikipedia.org/wiki/Coalici%C3%B3_Comprom%C3%ADs
2019-04-20,Coalició Compromís,1.3,Left-wing,Valencianism Progressivism Republicanism ( Spanish ) Green politics Faction: Valencian nationalism,https://en.wikipedia.org/wiki/Coalici%C3%B3_Comprom%C3%ADs
2019-04-21,Coalició Compromís,1.3,Left-wing,Valencianism Progressivism Republicanism ( Spanish ) Green politics Faction: Valencian nationalism,https://en.wikipedia.org/wiki/Coalici%C3%B3_Comprom%C3%ADs
2019-04-21,Coalició Compromís,1.1,Left-wing,Valencianism Progressivism Republicanism ( Spanish ) Green politics Faction: Valencian nationalism,https://en.wikipedia.org/wiki/Coalici%C3%B3_Comprom%C3%ADs
2019-04-22,Coalició Compromís,1.3,Left-wing,Valencianism Progressivism Republicanism ( Spanish ) Green politics Faction: Valencian nationalism,https://en.wikipedia.org/wiki/Coalici%C3%B3_Comprom%C3%ADs
2019-04-22,Coalició Compromís,1.1,Left-wing,Valencianism Progressivism Republicanism ( Spanish ) Green politics Faction: Valencian nationalism,https://en.wikipedia.org/wiki/Coalici%C3%B3_Comprom%C3%ADs
2019-04-22,Coalició Compromís,0.9,Left-wing,Valencianism Progressivism Republicanism ( Spanish ) Green politics Faction: Valencian nationalism,https://en.wikipedia.org/wiki/Coalici%C3%B3_Comprom%C3%ADs
2019-04-23,Coalició Compromís,1.3,Left-wing,Valencianism Progressivism Republicanism ( Spanish ) Green politics Faction: Valencian nationalism,https://en.wikipedia.org/wiki/Coalici%C3%B3_Comprom%C3%ADs
2019-04-24,Coalició Compromís,1.3,Left-wing,Valencianism Progressivism Republicanism ( Spanish ) Green politics Faction: Valencian nationalism,https://en.wikipedia.org/wiki/Coalici%C3%B3_Comprom%C3%ADs
2019-04-25,Coalició Compromís,1.3,Left-wing,Valencianism Progressivism Republicanism ( Spanish ) Green politics Faction: Valencian nationalism,https://en.wikipedia.org/wiki/Coalici%C3%B3_Comprom%C3%ADs
2019-04-27,Coalició Compromís,0.5,Left-wing,Valencianism Progressivism Republicanism ( Spanish ) Green politics Faction: Valencian nationalism,https://en.wikipedia.org/wiki/Coalici%C3%B3_Comprom%C3%ADs
2019-04-27,Coalició Compromís,0.6,Left-wing,Valencianism Progressivism Republicanism ( Spanish ) Green politics Faction: Valencian nationalism,https://en.wikipedia.org/wiki/Coalici%C3%B3_Comprom%C3%ADs
2019-04-27,Coalició Compromís,0.5,Left-wing,Valencianism Progressivism Republicanism ( Spanish ) Green politics Faction: Valencian nationalism,https://en.wikipedia.org/wiki/Coalici%C3%B3_Comprom%C3%ADs
2019-04-28,Coalició Compromís,1.2,Left-wing,Valencianism Progressivism Republicanism ( Spanish ) Green politics Faction: Valencian nationalism,https://en.wikipedia.org/wiki/Coalici%C3%B3_Comprom%C3%ADs
2019-05-11,Coalició Compromís,0.6,Left-wing,Valencianism Progressivism Republicanism ( Spanish ) Green politics Faction: Valencian nationalism,https://en.wikipedia.org/wiki/Coalici%C3%B3_Comprom%C3%ADs
2019-06-11,Coalició Compromís,0.4,Left-wing,Valencianism Progressivism Republicanism ( Spanish ) Green politics Faction: Valencian nationalism,https://en.wikipedia.org/wiki/Coalici%C3%B3_Comprom%C3%ADs
2019-06-11,Coalició Compromís,0.5,Left-wing,Valencianism Progressivism Republicanism ( Spanish ) Green politics Faction: Valencian nationalism,https://en.wikipedia.org/wiki/Coalici%C3%B3_Comprom%C3%ADs
2019-06-13,Coalició Compromís,0.4,Left-wing,Valencianism Progressivism Republicanism ( Spanish ) Green politics Faction: Valencian nationalism,https://en.wikipedia.org/wiki/Coalici%C3%B3_Comprom%C3%ADs
2019-07-05,Coalició Compromís,0.4,Left-wing,Valencianism Progressivism Republicanism ( Spanish ) Green politics Faction: Valencian nationalism,https://en.wikipedia.org/wiki/Coalici%C3%B3_Comprom%C3%ADs
2019-07-11,Coalició Compromís,0.2,Left-wing,Valencianism Progressivism Republicanism ( Spanish ) Green politics Faction: Valencian nationalism,https://en.wikipedia.org/wiki/Coalici%C3%B3_Comprom%C3%ADs
2019-07-16,Coalició Compromís,0.5,Left-wing,Valencianism Progressivism Republicanism ( Spanish ) Green politics Faction: Valencian nationalism,https://en.wikipedia.org/wiki/Coalici%C3%B3_Comprom%C3%ADs
2019-08-07,Coalició Compromís,0.4,Left-wing,Valencianism Progressivism Republicanism ( Spanish ) Green politics Faction: Valencian nationalism,https://en.wikipedia.org/wiki/Coalici%C3%B3_Comprom%C3%ADs
2019-08-11,Coalició Compromís,0.4,Left-wing,Valencianism Progressivism Republicanism ( Spanish ) Green politics Faction: Valencian nationalism,https://en.wikipedia.org/wiki/Coalici%C3%B3_Comprom%C3%ADs
2019-08-15,Coalició Compromís,0.9,Left-wing,Valencianism Progressivism Republicanism ( Spanish ) Green politics Faction: Valencian nationalism,https://en.wikipedia.org/wiki/Coalici%C3%B3_Comprom%C3%ADs
2019-08-24,Coalició Compromís,0.5,Left-wing,Valencianism Progressivism Republicanism ( Spanish ) Green politics Faction: Valencian nationalism,https://en.wikipedia.org/wiki/Coalici%C3%B3_Comprom%C3%ADs
2019-08-30,Coalició Compromís,0.8,Left-wing,Valencianism Progressivism Republicanism ( Spanish ) Green politics Faction: Valencian nationalism,https://en.wikipedia.org/wiki/Coalici%C3%B3_Comprom%C3%ADs
2019-08-30,Coalició Compromís,0.6,Left-wing,Valencianism Progressivism Republicanism ( Spanish ) Green politics Faction: Valencian nationalism,https://en.wikipedia.org/wiki/Coalici%C3%B3_Comprom%C3%ADs
2019-09-05,Coalició Compromís,0.5,Left-wing,Valencianism Progressivism Republicanism ( Spanish ) Green politics Faction: Valencian nationalism,https://en.wikipedia.org/wiki/Coalici%C3%B3_Comprom%C3%ADs
2019-09-15,Coalició Compromís,0.9,Left-wing,Valencianism Progressivism Republicanism ( Spanish ) Green politics Faction: Valencian nationalism,https://en.wikipedia.org/wiki/Coalici%C3%B3_Comprom%C3%ADs
2019-09-18,Coalició Compromís,0.5,Left-wing,Valencianism Progressivism Republicanism ( Spanish ) Green politics Faction: Valencian nationalism,https://en.wikipedia.org/wiki/Coalici%C3%B3_Comprom%C3%ADs
2019-09-18,Coalició Compromís,0.8,Left-wing,Valencianism Progressivism Republicanism ( Spanish ) Green politics Faction: Valencian nationalism,https://en.wikipedia.org/wiki/Coalici%C3%B3_Comprom%C3%ADs
2019-09-18,Coalició Compromís,0.4,Left-wing,Valencianism Progressivism Republicanism ( Spanish ) Green politics Faction: Valencian nationalism,https://en.wikipedia.org/wiki/Coalici%C3%B3_Comprom%C3%ADs
2019-09-20,Coalició Compromís,0.8,Left-wing,Valencianism Progressivism Republicanism ( Spanish ) Green politics Faction: Valencian nationalism,https://en.wikipedia.org/wiki/Coalici%C3%B3_Comprom%C3%ADs
2019-09-20,Coalició Compromís,0.4,Left-wing,Valencianism Progressivism Republicanism ( Spanish ) Green politics Faction: Valencian nationalism,https://en.wikipedia.org/wiki/Coalici%C3%B3_Comprom%C3%ADs
